type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	4625775.266270	1_6_88	4626.290000	4625.775000
FlxS	4627495.022053	1_6_88	4628.008000	4627.495000
FlxS	4629701.273953	1_6_88	4630.212000	4629.701000
FlxS	4631745.360480	1_6_88	4632.254000	4631.745000
FlxS	4633727.383717	1_6_88	4634.234000	4633.727000
FlxE	4620966.357216	1_6_88	4621.486000	4620.966000
FlxE	4622758.186498	1_6_88	4623.276000	4622.758000
FlxE	4624894.366941	1_6_88	4625.410000	4624.894000
FlxE	4626696.206431	1_6_88	4627.210000	4626.696000
FlxE	4628814.368499	1_6_88	4629.326000	4628.814000
FlxE	4630888.485651	1_6_88	4631.398000	4630.888000
FlxE	4632830.468055	1_6_88	4633.338000	4632.830000
FlxE	4634908.589797	1_6_88	4635.414000	4634.908500
ExtS	4620966.357216	1_6_88	4621.486000	4620.966000
ExtS	4622758.186498	1_6_88	4623.276000	4622.758000
ExtS	4624894.366941	1_6_88	4625.410000	4624.894000
ExtS	4626696.206431	1_6_88	4627.210000	4626.696000
ExtS	4628814.368499	1_6_88	4629.326000	4628.814000
ExtS	4630888.485651	1_6_88	4631.398000	4630.888000
ExtS	4632830.468055	1_6_88	4633.338000	4632.830000
ExtS	4634908.589797	1_6_88	4635.414000	4634.908500
ExtE	4621717.123839	1_6_88	4622.236000	4621.717000
ExtE	4623609.055203	1_6_88	4624.126000	4623.609000
ExtE	4625775.266270	1_6_88	4626.290000	4625.775000
ExtE	4627495.022053	1_6_88	4628.008000	4627.495000
ExtE	4629701.273953	1_6_88	4630.212000	4629.701000
ExtE	4631745.360480	1_6_88	4632.254000	4631.745000
ExtE	4633727.383717	1_6_88	4634.234000	4633.727000
ExtE	4635769.468203	1_6_88	4636.274000	4635.769000
FlxS	4655966.085411	6_3_89	4656.450000	4655.966000
FlxS	4658228.394476	6_3_89	4658.710000	4658.228000
FlxS	4659906.107386	6_3_89	4660.386000	4659.906000
FlxS	4661822.063249	6_3_89	4662.300000	4661.822000
FlxS	4663864.147735	6_3_89	4664.340000	4663.864000
FlxS	4665890.215888	6_3_89	4666.364000	4665.890000
FlxS	4667752.116627	6_3_89	4668.224000	4667.752000
FlxS	4669780.186822	6_3_89	4670.250000	4669.780000
FlxS	4671850.299890	6_3_89	4672.318000	4671.850000
FlxS	4673708.196546	6_3_89	4674.174000	4673.708000
FlxE	4656971.111321	6_3_89	4657.454000	4656.971000
FlxE	4659065.248890	6_3_89	4659.546000	4659.065000
FlxE	4660955.178212	6_3_89	4661.434000	4660.955000
FlxE	4662863.125908	6_3_89	4663.340000	4662.863000
FlxE	4664881.185895	6_3_89	4665.356000	4664.881000
FlxE	4666927.274464	6_3_89	4667.400000	4666.927000
FlxE	4668803.189494	6_3_89	4669.274000	4668.803000
FlxE	4670895.325021	6_3_89	4671.364000	4670.895000
FlxE	4672877.348258	6_3_89	4673.344000	4672.877000
FlxE	4674987.502665	6_3_89	4675.452000	4674.987500
ExtS	4656971.111321	6_3_89	4657.454000	4656.971000
ExtS	4659065.248890	6_3_89	4659.546000	4659.065000
ExtS	4660955.178212	6_3_89	4661.434000	4660.955000
ExtS	4662863.125908	6_3_89	4663.340000	4662.863000
ExtS	4664881.185895	6_3_89	4665.356000	4664.881000
ExtS	4666927.274464	6_3_89	4667.400000	4666.927000
ExtS	4668803.189494	6_3_89	4669.274000	4668.803000
ExtS	4670895.325021	6_3_89	4671.364000	4670.895000
ExtS	4672877.348258	6_3_89	4673.344000	4672.877000
ExtE	4658228.394476	6_3_89	4658.710000	4658.228000
ExtE	4659906.107386	6_3_89	4660.386000	4659.906000
ExtE	4661822.063249	6_3_89	4662.300000	4661.822000
ExtE	4663864.147735	6_3_89	4664.340000	4663.864000
ExtE	4665890.215888	6_3_89	4666.364000	4665.890000
ExtE	4667752.116627	6_3_89	4668.224000	4667.752000
ExtE	4669780.186822	6_3_89	4670.250000	4669.780000
ExtE	4671850.299890	6_3_89	4672.318000	4671.850000
ExtE	4673708.196546	6_3_89	4674.174000	4673.708000
FlxS	4696061.014613	3_1_90	4696.504000	4696.061000
FlxS	4698185.182806	3_1_90	4698.626000	4698.185000
FlxS	4699967.001880	3_1_90	4700.406000	4699.967000
FlxS	4702271.353819	3_1_90	4702.708000	4702.271000
FlxS	4704189.311724	3_1_90	4704.624000	4704.189000
FlxS	4706175.339044	3_1_90	4706.608000	4706.175000
FlxS	4708429.640449	3_1_90	4708.860000	4708.429500
FlxS	4710125.371227	3_1_90	4710.554000	4710.125000
FlxS	4712295.586883	3_1_90	4712.722000	4712.295500
FlxE	4697294.273269	3_1_90	4697.736000	4697.294000
FlxE	4699062.078052	3_1_90	4699.502000	4699.062000
FlxE	4701134.193162	3_1_90	4701.572000	4701.134000
FlxE	4703268.371563	3_1_90	4703.704000	4703.268000
FlxE	4705258.402966	3_1_90	4705.692000	4705.258000
FlxE	4707280.467036	3_1_90	4707.712000	4707.280000
FlxE	4709286.515279	3_1_90	4709.716000	4709.286500
FlxE	4711178.446136	3_1_90	4711.606000	4711.178000
FlxE	4713166.475498	3_1_90	4713.592000	4713.166000
ExtS	4697294.273269	3_1_90	4697.736000	4697.294000
ExtS	4699062.078052	3_1_90	4699.502000	4699.062000
ExtS	4701134.193162	3_1_90	4701.572000	4701.134000
ExtS	4703268.371563	3_1_90	4703.704000	4703.268000
ExtS	4705258.402966	3_1_90	4705.692000	4705.258000
ExtS	4707280.467036	3_1_90	4707.712000	4707.280000
ExtS	4709286.515279	3_1_90	4709.716000	4709.286500
ExtS	4711178.446136	3_1_90	4711.606000	4711.178000
ExtE	4698185.182806	3_1_90	4698.626000	4698.185000
ExtE	4699967.001880	3_1_90	4700.406000	4699.967000
ExtE	4702271.353819	3_1_90	4702.708000	4702.271000
ExtE	4704189.311724	3_1_90	4704.624000	4704.189000
ExtE	4706175.339044	3_1_90	4706.608000	4706.175000
ExtE	4708429.640449	3_1_90	4708.860000	4708.429500
ExtE	4710125.371227	3_1_90	4710.554000	4710.125000
ExtE	4712295.586883	3_1_90	4712.722000	4712.295500
FlxS	4846010.612574	1_6_91	4846.806000	4846.010500
FlxS	4848124.602098	1_6_91	4848.920000	4848.124500
FlxS	4849916.593218	1_6_91	4850.712000	4849.916500
FlxS	4851640.584675	1_6_91	4852.436000	4851.640500
FlxS	4854054.572712	1_6_91	4854.850000	4854.054500
FlxS	4856058.562782	1_6_91	4856.854000	4856.058500
FlxS	4857998.553168	1_6_91	4858.794000	4857.998500
FlxS	4859982.543337	1_6_91	4860.778000	4859.982500
FlxS	4862034.533168	1_6_91	4862.830000	4862.034500
FlxE	4847240.606479	1_6_91	4848.036000	4847.240500
FlxE	4849076.597380	1_6_91	4849.872000	4849.076500
FlxE	4850794.588867	1_6_91	4851.590000	4850.794500
FlxE	4852998.577945	1_6_91	4853.794000	4852.998500
FlxE	4855066.567697	1_6_91	4855.862000	4855.066500
FlxE	4857044.557896	1_6_91	4857.840000	4857.044500
FlxE	4859092.547747	1_6_91	4859.888000	4859.092500
FlxE	4861130.537648	1_6_91	4861.926000	4861.130500
FlxE	4863190.527439	1_6_91	4863.986000	4863.190500
ExtS	4847240.606479	1_6_91	4848.036000	4847.240500
ExtS	4849076.597380	1_6_91	4849.872000	4849.076500
ExtS	4850794.588867	1_6_91	4851.590000	4850.794500
ExtS	4852998.577945	1_6_91	4853.794000	4852.998500
ExtS	4855066.567697	1_6_91	4855.862000	4855.066500
ExtS	4857044.557896	1_6_91	4857.840000	4857.044500
ExtS	4859092.547747	1_6_91	4859.888000	4859.092500
ExtS	4861130.537648	1_6_91	4861.926000	4861.130500
ExtE	4848124.602098	1_6_91	4848.920000	4848.124500
ExtE	4849916.593218	1_6_91	4850.712000	4849.916500
ExtE	4851640.584675	1_6_91	4852.436000	4851.640500
ExtE	4854054.572712	1_6_91	4854.850000	4854.054500
ExtE	4856058.562782	1_6_91	4856.854000	4856.058500
ExtE	4857998.553168	1_6_91	4858.794000	4857.998500
ExtE	4859982.543337	1_6_91	4860.778000	4859.982500
ExtE	4862034.533168	1_6_91	4862.830000	4862.034500
FlxS	4881966.434403	6_3_92	4882.762000	4881.966000
FlxS	4884106.423798	6_3_92	4884.902000	4884.106000
FlxS	4886072.414056	6_3_92	4886.868000	4886.072000
FlxS	4888076.404125	6_3_92	4888.872000	4888.076000
FlxS	4890122.393986	6_3_92	4890.918000	4890.122000
FlxS	4891994.384710	6_3_92	4892.790000	4891.994000
FlxS	4893988.374829	6_3_92	4894.784000	4893.988000
FlxS	4896036.364680	6_3_92	4896.832000	4896.036000
FlxS	4897932.355284	6_3_92	4898.728000	4897.932000
FlxE	4883310.427743	6_3_92	4884.106000	4883.310000
FlxE	4885188.418437	6_3_92	4885.984000	4885.188000
FlxE	4887226.408337	6_3_92	4888.022000	4887.226000
FlxE	4889156.398773	6_3_92	4889.952000	4889.156000
FlxE	4891104.389120	6_3_92	4891.900000	4891.104000
FlxE	4893128.379090	6_3_92	4893.924000	4893.128000
FlxE	4895218.368734	6_3_92	4896.014000	4895.218000
FlxE	4897148.359170	6_3_92	4897.944000	4897.148000
FlxE	4899004.349972	6_3_92	4899.800000	4899.004000
ExtS	4883310.427743	6_3_92	4884.106000	4883.310000
ExtS	4885188.418437	6_3_92	4885.984000	4885.188000
ExtS	4887226.408337	6_3_92	4888.022000	4887.226000
ExtS	4889156.398773	6_3_92	4889.952000	4889.156000
ExtS	4891104.389120	6_3_92	4891.900000	4891.104000
ExtS	4893128.379090	6_3_92	4893.924000	4893.128000
ExtS	4895218.368734	6_3_92	4896.014000	4895.218000
ExtS	4897148.359170	6_3_92	4897.944000	4897.148000
ExtE	4884106.423798	6_3_92	4884.902000	4884.106000
ExtE	4886072.414056	6_3_92	4886.868000	4886.072000
ExtE	4888076.404125	6_3_92	4888.872000	4888.076000
ExtE	4890122.393986	6_3_92	4890.918000	4890.122000
ExtE	4891994.384710	6_3_92	4892.790000	4891.994000
ExtE	4893988.374829	6_3_92	4894.784000	4893.988000
ExtE	4896036.364680	6_3_92	4896.832000	4896.036000
ExtE	4897932.355284	6_3_92	4898.728000	4897.932000
FlxS	4920052.245670	3_1_93	4920.848000	4920.052000
FlxS	4922126.235393	3_1_93	4922.922000	4922.126000
FlxS	4924200.225115	3_1_93	4924.996000	4924.200000
FlxS	4926002.216185	3_1_93	4926.798000	4926.002000
FlxS	4928158.205502	3_1_93	4928.954000	4928.158000
FlxS	4930062.196066	3_1_93	4930.858000	4930.062000
FlxS	4931936.186780	3_1_93	4932.732000	4931.936000
FlxS	4933890.177097	3_1_93	4934.686000	4933.890000
FlxS	4936066.166314	3_1_93	4936.862000	4936.066000
FlxE	4921268.239644	3_1_93	4922.064000	4921.268000
FlxE	4923126.230437	3_1_93	4923.922000	4923.126000
FlxE	4925136.220477	3_1_93	4925.932000	4925.136000
FlxE	4927082.210834	3_1_93	4927.878000	4927.082000
FlxE	4929218.200249	3_1_93	4930.014000	4929.218000
FlxE	4931034.191250	3_1_93	4931.830000	4931.034000
FlxE	4933022.181398	3_1_93	4933.818000	4933.022000
FlxE	4935018.171507	3_1_93	4935.814000	4935.018000
FlxE	4936980.161785	3_1_93	4937.776000	4936.980000
ExtS	4921268.239644	3_1_93	4922.064000	4921.268000
ExtS	4923126.230437	3_1_93	4923.922000	4923.126000
ExtS	4925136.220477	3_1_93	4925.932000	4925.136000
ExtS	4927082.210834	3_1_93	4927.878000	4927.082000
ExtS	4929218.200249	3_1_93	4930.014000	4929.218000
ExtS	4931034.191250	3_1_93	4931.830000	4931.034000
ExtS	4933022.181398	3_1_93	4933.818000	4933.022000
ExtS	4935018.171507	3_1_93	4935.814000	4935.018000
ExtS	4936980.161785	3_1_93	4937.776000	4936.980000
ExtE	4922126.235393	3_1_93	4922.922000	4922.126000
ExtE	4924200.225115	3_1_93	4924.996000	4924.200000
ExtE	4926002.216185	3_1_93	4926.798000	4926.002000
ExtE	4928158.205502	3_1_93	4928.954000	4928.158000
ExtE	4930062.196066	3_1_93	4930.858000	4930.062000
ExtE	4931936.186780	3_1_93	4932.732000	4931.936000
ExtE	4933890.177097	3_1_93	4934.686000	4933.890000
ExtE	4936066.166314	3_1_93	4936.862000	4936.066000
ExtE	4937920.157127	3_1_93	4938.716000	4937.920000
FlxS	4958104.057106	1_1_94	4958.900000	4958.104000
FlxS	4960174.046848	1_1_94	4960.970000	4960.174000
FlxS	4962036.037621	1_1_94	4962.832000	4962.036000
FlxS	4964112.027334	1_1_94	4964.908000	4964.112000
FlxS	4966138.017294	1_1_94	4966.934000	4966.138000
FlxS	4968292.006620	1_1_94	4969.088000	4968.292000
FlxS	4970213.997102	1_1_94	4971.010000	4970.213500
FlxS	4972119.987657	1_1_94	4972.916000	4972.119500
FlxE	4959274.051308	1_1_94	4960.070000	4959.274000
FlxE	4961224.041645	1_1_94	4962.020000	4961.224000
FlxE	4963122.032240	1_1_94	4963.918000	4963.122000
FlxE	4965256.021665	1_1_94	4966.052000	4965.256000
FlxE	4967274.011665	1_1_94	4968.070000	4967.274000
FlxE	4969378.001238	1_1_94	4970.174000	4969.378000
FlxE	4971259.991919	1_1_94	4972.056000	4971.259500
FlxE	4973087.982861	1_1_94	4973.884000	4973.087500
ExtS	4959274.051308	1_1_94	4960.070000	4959.274000
ExtS	4961224.041645	1_1_94	4962.020000	4961.224000
ExtS	4963122.032240	1_1_94	4963.918000	4963.122000
ExtS	4965256.021665	1_1_94	4966.052000	4965.256000
ExtS	4967274.011665	1_1_94	4968.070000	4967.274000
ExtS	4969378.001238	1_1_94	4970.174000	4969.378000
ExtS	4971259.991919	1_1_94	4972.056000	4971.259500
ExtS	4973087.982861	1_1_94	4973.884000	4973.087500
ExtE	4960174.046848	1_1_94	4960.970000	4960.174000
ExtE	4962036.037621	1_1_94	4962.832000	4962.036000
ExtE	4964112.027334	1_1_94	4964.908000	4964.112000
ExtE	4966138.017294	1_1_94	4966.934000	4966.138000
ExtE	4968292.006620	1_1_94	4969.088000	4968.292000
ExtE	4970213.997102	1_1_94	4971.010000	4970.213500
ExtE	4972119.987657	1_1_94	4972.916000	4972.119500
ExtE	4973997.978351	1_1_94	4974.794000	4973.997500
FlxS	4992317.887568	1_6_95	4993.114000	4992.317500
FlxS	4994179.878341	1_6_95	4994.976000	4994.179500
FlxS	4996133.868658	1_6_95	4996.930000	4996.133500
FlxS	4998067.859074	1_6_95	4998.864000	4998.067500
FlxS	5000347.847775	1_6_95	5001.144000	5000.347500
FlxS	5002381.837696	1_6_95	5003.178000	5002.381500
FlxS	5004377.827805	1_6_95	5005.174000	5004.377500
FlxS	5006437.817597	1_6_95	5007.234000	5006.437500
FlxS	5008503.807359	1_6_95	5009.300000	5008.503500
FlxE	4993415.882126	1_6_95	4994.212000	4993.415500
FlxE	4995273.872919	1_6_95	4996.070000	4995.273500
FlxE	4997211.863316	1_6_95	4998.008000	4997.211500
FlxE	4999171.853603	1_6_95	4999.968000	4999.171500
FlxE	5001441.842354	1_6_95	5002.238000	5001.441500
FlxE	5003453.832384	1_6_95	5004.250000	5003.453500
FlxE	5005501.822235	1_6_95	5006.298000	5005.501500
FlxE	5007457.812542	1_6_95	5008.254000	5007.457500
FlxE	5009415.802840	1_6_95	5010.212000	5009.415500
ExtS	4993415.882126	1_6_95	4994.212000	4993.415500
ExtS	4995273.872919	1_6_95	4996.070000	4995.273500
ExtS	4997211.863316	1_6_95	4998.008000	4997.211500
ExtS	4999171.853603	1_6_95	4999.968000	4999.171500
ExtS	5001441.842354	1_6_95	5002.238000	5001.441500
ExtS	5003453.832384	1_6_95	5004.250000	5003.453500
ExtS	5005501.822235	1_6_95	5006.298000	5005.501500
ExtS	5007457.812542	1_6_95	5008.254000	5007.457500
ExtS	5009415.802840	1_6_95	5010.212000	5009.415500
ExtE	4994179.878341	1_6_95	4994.976000	4994.179500
ExtE	4996133.868658	1_6_95	4996.930000	4996.133500
ExtE	4998067.859074	1_6_95	4998.864000	4998.067500
ExtE	5000347.847775	1_6_95	5001.144000	5000.347500
ExtE	5002381.837696	1_6_95	5003.178000	5002.381500
ExtE	5004377.827805	1_6_95	5005.174000	5004.377500
ExtE	5006437.817597	1_6_95	5007.234000	5006.437500
ExtE	5008503.807359	1_6_95	5009.300000	5008.503500
ExtE	5010263.798637	1_6_95	5011.060000	5010.263500
FlxS	5030389.698904	6_3_96	5031.186000	5030.389500
FlxS	5032415.688865	6_3_96	5033.212000	5032.415500
FlxS	5034483.678617	6_3_96	5035.280000	5034.483500
FlxS	5036527.668488	6_3_96	5037.324000	5036.527500
FlxS	5038321.659598	6_3_96	5039.118000	5038.321500
FlxS	5040179.650391	6_3_96	5040.976000	5040.179500
FlxS	5042535.638716	6_3_96	5043.332000	5042.535500
FlxS	5044557.628696	6_3_96	5045.354000	5044.557500
FlxS	5046467.619231	6_3_96	5047.264000	5046.467500
FlxE	5031371.694038	6_3_96	5032.168000	5031.371500
FlxE	5033491.683532	6_3_96	5034.288000	5033.491500
FlxE	5035569.673235	6_3_96	5036.366000	5035.569500
FlxE	5037505.663641	6_3_96	5038.302000	5037.505500
FlxE	5039315.654672	6_3_96	5040.112000	5039.315500
FlxE	5041541.643641	6_3_96	5042.338000	5041.541500
FlxE	5043615.633364	6_3_96	5044.412000	5043.615500
FlxE	5045515.623948	6_3_96	5046.312000	5045.515500
FlxE	5047473.614246	6_3_96	5048.270000	5047.473500
ExtS	5031371.694038	6_3_96	5032.168000	5031.371500
ExtS	5033491.683532	6_3_96	5034.288000	5033.491500
ExtS	5035569.673235	6_3_96	5036.366000	5035.569500
ExtS	5037505.663641	6_3_96	5038.302000	5037.505500
ExtS	5039315.654672	6_3_96	5040.112000	5039.315500
ExtS	5041541.643641	6_3_96	5042.338000	5041.541500
ExtS	5043615.633364	6_3_96	5044.412000	5043.615500
ExtS	5045515.623948	6_3_96	5046.312000	5045.515500
ExtS	5047473.614246	6_3_96	5048.270000	5047.473500
ExtE	5032415.688865	6_3_96	5033.212000	5032.415500
ExtE	5034483.678617	6_3_96	5035.280000	5034.483500
ExtE	5036527.668488	6_3_96	5037.324000	5036.527500
ExtE	5038321.659598	6_3_96	5039.118000	5038.321500
ExtE	5040179.650391	6_3_96	5040.976000	5040.179500
ExtE	5042535.638716	6_3_96	5043.332000	5042.535500
ExtE	5044557.628696	6_3_96	5045.354000	5044.557500
ExtE	5046467.619231	6_3_96	5047.264000	5046.467500
ExtE	5048393.609687	6_3_96	5049.190000	5048.393500
FlxS	5102671.340722	3_1_97	5103.468000	5102.671000
FlxS	5104633.331000	3_1_97	5105.430000	5104.633000
FlxS	5106515.321674	3_1_97	5107.312000	5106.515000
FlxS	5108453.312070	3_1_97	5109.250000	5108.453000
FlxS	5110481.302020	3_1_97	5111.278000	5110.481000
FlxS	5112445.292288	3_1_97	5113.242000	5112.445000
FlxS	5114369.282754	3_1_97	5115.166000	5114.369000
FlxS	5116529.272050	3_1_97	5117.326000	5116.529000
FlxE	5103705.335598	3_1_97	5104.502000	5103.705000
FlxE	5105597.326223	3_1_97	5106.394000	5105.597000
FlxE	5107507.316758	3_1_97	5108.304000	5107.507000
FlxE	5109493.306916	3_1_97	5110.290000	5109.493000
FlxE	5111525.296847	3_1_97	5112.322000	5111.525000
FlxE	5113391.287600	3_1_97	5114.188000	5113.391000
FlxE	5115453.277382	3_1_97	5116.250000	5115.453000
FlxE	5117401.267729	3_1_97	5118.198000	5117.401000
ExtS	5103705.335598	3_1_97	5104.502000	5103.705000
ExtS	5105597.326223	3_1_97	5106.394000	5105.597000
ExtS	5107507.316758	3_1_97	5108.304000	5107.507000
ExtS	5109493.306916	3_1_97	5110.290000	5109.493000
ExtS	5111525.296847	3_1_97	5112.322000	5111.525000
ExtS	5113391.287600	3_1_97	5114.188000	5113.391000
ExtS	5115453.277382	3_1_97	5116.250000	5115.453000
ExtS	5117401.267729	3_1_97	5118.198000	5117.401000
ExtE	5104633.331000	3_1_97	5105.430000	5104.633000
ExtE	5106515.321674	3_1_97	5107.312000	5106.515000
ExtE	5108453.312070	3_1_97	5109.250000	5108.453000
ExtE	5110481.302020	3_1_97	5111.278000	5110.481000
ExtE	5112445.292288	3_1_97	5113.242000	5112.445000
ExtE	5114369.282754	3_1_97	5115.166000	5114.369000
ExtE	5116529.272050	3_1_97	5117.326000	5116.529000
ExtE	5118437.262595	3_1_97	5119.234000	5118.437000
FlxS	5140725.152148	1_3_98	5141.522000	5140.725000
FlxS	5142769.142019	1_3_98	5143.566000	5142.769000
FlxS	5144737.132267	1_3_98	5145.534000	5144.737000
FlxS	5146851.121791	1_3_98	5147.648000	5146.851000
FlxS	5148693.112663	1_3_98	5149.490000	5148.693000
FlxS	5150823.102108	1_3_98	5151.620000	5150.823000
FlxS	5152919.091722	1_3_98	5153.716000	5152.919000
FlxS	5154889.081959	1_3_98	5155.686000	5154.889000
FlxS	5156853.072227	1_3_98	5157.650000	5156.853000
FlxE	5141935.146152	1_3_98	5142.732000	5141.935000
FlxE	5143787.136975	1_3_98	5144.584000	5143.787000
FlxE	5145869.126657	1_3_98	5146.666000	5145.869000
FlxE	5147789.117143	1_3_98	5148.586000	5147.789000
FlxE	5149683.107757	1_3_98	5150.480000	5149.683000
FlxE	5152023.096162	1_3_98	5152.820000	5152.023000
FlxE	5153961.086558	1_3_98	5154.758000	5153.961000
FlxE	5155965.076627	1_3_98	5156.762000	5155.965000
FlxE	5157959.066746	1_3_98	5158.756000	5157.959000
ExtS	5141935.146152	1_3_98	5142.732000	5141.935000
ExtS	5143787.136975	1_3_98	5144.584000	5143.787000
ExtS	5145869.126657	1_3_98	5146.666000	5145.869000
ExtS	5147789.117143	1_3_98	5148.586000	5147.789000
ExtS	5149683.107757	1_3_98	5150.480000	5149.683000
ExtS	5152023.096162	1_3_98	5152.820000	5152.023000
ExtS	5153961.086558	1_3_98	5154.758000	5153.961000
ExtS	5155965.076627	1_3_98	5156.762000	5155.965000
ExtE	5142769.142019	1_3_98	5143.566000	5142.769000
ExtE	5144737.132267	1_3_98	5145.534000	5144.737000
ExtE	5146851.121791	1_3_98	5147.648000	5146.851000
ExtE	5148693.112663	1_3_98	5149.490000	5148.693000
ExtE	5150823.102108	1_3_98	5151.620000	5150.823000
ExtE	5152919.091722	1_3_98	5153.716000	5152.919000
ExtE	5154889.081959	1_3_98	5155.686000	5154.889000
ExtE	5156853.072227	1_3_98	5157.650000	5156.853000
FlxS	5178956.962699	3_6_99	5179.754000	5178.956500
FlxS	5180916.952986	3_6_99	5181.714000	5180.916500
FlxS	5182740.943947	3_6_99	5183.538000	5182.740500
FlxS	5184804.933719	3_6_99	5185.602000	5184.804500
FlxS	5186870.923481	3_6_99	5187.668000	5186.870500
FlxS	5188798.913927	3_6_99	5189.596000	5188.798500
FlxS	5190730.904353	3_6_99	5191.528000	5190.730500
FlxS	5192704.894571	3_6_99	5193.502000	5192.704500
FlxE	5180004.957505	3_6_99	5180.802000	5180.004500
FlxE	5181896.948130	3_6_99	5182.694000	5181.896500
FlxE	5183770.938843	3_6_99	5184.568000	5183.770500
FlxE	5185818.928694	3_6_99	5186.616000	5185.818500
FlxE	5187910.918328	3_6_99	5188.708000	5187.910500
FlxE	5189894.908496	3_6_99	5190.692000	5189.894500
FlxE	5191768.899210	3_6_99	5192.566000	5191.768500
FlxE	5193718.889547	3_6_99	5194.516000	5193.718500
ExtS	5180004.957505	3_6_99	5180.802000	5180.004500
ExtS	5181896.948130	3_6_99	5182.694000	5181.896500
ExtS	5183770.938843	3_6_99	5184.568000	5183.770500
ExtS	5185818.928694	3_6_99	5186.616000	5185.818500
ExtS	5187910.918328	3_6_99	5188.708000	5187.910500
ExtS	5189894.908496	3_6_99	5190.692000	5189.894500
ExtS	5191768.899210	3_6_99	5192.566000	5191.768500
ExtS	5193718.889547	3_6_99	5194.516000	5193.718500
ExtE	5180916.952986	3_6_99	5181.714000	5180.916500
ExtE	5182740.943947	3_6_99	5183.538000	5182.740500
ExtE	5184804.933719	3_6_99	5185.602000	5184.804500
ExtE	5186870.923481	3_6_99	5187.668000	5186.870500
ExtE	5188798.913927	3_6_99	5189.596000	5188.798500
ExtE	5190730.904353	3_6_99	5191.528000	5190.730500
ExtE	5192704.894571	3_6_99	5193.502000	5192.704500
ExtE	5194680.884779	3_6_99	5195.478000	5194.680500
FlxS	5216936.774491	6_1_100	5217.734000	5216.936500
FlxS	5219102.763758	6_1_100	5219.900000	5219.102500
FlxS	5220868.755006	6_1_100	5221.666000	5220.868500
FlxS	5222852.745175	6_1_100	5223.650000	5222.852500
FlxS	5224882.735115	6_1_100	5225.680000	5224.882500
FlxS	5226880.725214	6_1_100	5227.678000	5226.880500
FlxS	5228972.714848	6_1_100	5229.770000	5228.972500
FlxS	5231002.704788	6_1_100	5231.800000	5231.002500
FlxE	5218150.768475	6_1_100	5218.948000	5218.150500
FlxE	5220022.759199	6_1_100	5220.820000	5220.022500
FlxE	5221904.749873	6_1_100	5222.702000	5221.904500
