type	latency	desc	latencyEEG	latencylastEMGpoint
ExtS	3076027.814715	1_3_65	3075.876000	3076.027500
ExtS	3078183.804477	1_3_65	3078.032000	3078.183500
ExtS	3080329.794286	1_3_65	3080.178000	3080.329500
ExtS	3082455.784190	1_3_65	3082.304000	3082.455500
ExtS	3084781.773145	1_3_65	3084.630000	3084.781500
ExtS	3087043.762404	1_3_65	3086.892000	3087.043500
ExtE	3074797.820555	1_3_65	3074.646000	3074.797500
ExtE	3076977.810203	1_3_65	3076.826000	3076.977500
ExtE	3079289.799225	1_3_65	3079.138000	3079.289500
ExtE	3081327.789547	1_3_65	3081.176000	3081.327500
ExtE	3083519.779138	1_3_65	3083.368000	3083.519500
ExtE	3085683.768862	1_3_65	3085.532000	3085.683500
ExtE	3088159.757104	1_3_65	3088.008000	3088.159500
FlxS	3112669.640715	3_6_66	3112.518000	3112.669500
FlxS	3114923.630012	3_6_66	3114.772000	3114.923500
FlxS	3116995.620173	3_6_66	3116.844000	3116.995500
FlxS	3119275.609346	3_6_66	3119.124000	3119.275500
FlxS	3121501.598775	3_6_66	3121.350000	3121.501500
FlxS	3123803.587844	3_6_66	3123.652000	3123.803500
FlxS	3126035.577245	3_6_66	3125.884000	3126.035500
FlxE	3113909.634827	3_6_66	3113.758000	3113.909500
FlxE	3115905.625349	3_6_66	3115.754000	3115.905500
FlxE	3118197.614465	3_6_66	3118.046000	3118.197500
FlxE	3120379.604103	3_6_66	3120.228000	3120.379500
FlxE	3122587.593618	3_6_66	3122.436000	3122.587500
FlxE	3125027.582032	3_6_66	3124.876000	3125.027500
FlxE	3127119.572098	3_6_66	3126.968000	3127.119500
ExtS	3113909.634827	3_6_66	3113.758000	3113.909500
ExtS	3115905.625349	3_6_66	3115.754000	3115.905500
ExtS	3118197.614465	3_6_66	3118.046000	3118.197500
ExtS	3120379.604103	3_6_66	3120.228000	3120.379500
ExtS	3122587.593618	3_6_66	3122.436000	3122.587500
ExtS	3125027.582032	3_6_66	3124.876000	3125.027500
ExtS	3127119.572098	3_6_66	3126.968000	3127.119500
ExtE	3114923.630012	3_6_66	3114.772000	3114.923500
ExtE	3116995.620173	3_6_66	3116.844000	3116.995500
ExtE	3119275.609346	3_6_66	3119.124000	3119.275500
ExtE	3121501.598775	3_6_66	3121.350000	3121.501500
ExtE	3123803.587844	3_6_66	3123.652000	3123.803500
ExtE	3126035.577245	3_6_66	3125.884000	3126.035500
ExtE	3128181.567055	3_6_66	3128.030000	3128.181500
FlxS	3157063.429912	6_1_67	3156.912000	3157.063000
FlxS	3159435.418648	6_1_67	3159.284000	3159.435000
FlxS	3161477.408951	6_1_67	3161.326000	3161.477000
FlxS	3163709.398352	6_1_67	3163.558000	3163.709000
FlxS	3166023.387364	6_1_67	3165.872000	3166.023000
FlxS	3168289.376604	6_1_67	3168.138000	3168.289000
FlxS	3170461.366290	6_1_67	3170.310000	3170.461000
FlxE	3158387.423624	6_1_67	3158.236000	3158.387000
FlxE	3160527.413462	6_1_67	3160.376000	3160.527000
FlxE	3162689.403196	6_1_67	3162.538000	3162.689000
FlxE	3164997.392236	6_1_67	3164.846000	3164.997000
FlxE	3167151.382007	6_1_67	3167.000000	3167.151000
FlxE	3169425.371209	6_1_67	3169.274000	3169.425000
FlxE	3171657.360610	6_1_67	3171.506000	3171.657000
ExtS	3158387.423624	6_1_67	3158.236000	3158.387000
ExtS	3160527.413462	6_1_67	3160.376000	3160.527000
ExtS	3162689.403196	6_1_67	3162.538000	3162.689000
ExtS	3164997.392236	6_1_67	3164.846000	3164.997000
ExtS	3167151.382007	6_1_67	3167.000000	3167.151000
ExtS	3169425.371209	6_1_67	3169.274000	3169.425000
ExtS	3171657.360610	6_1_67	3171.506000	3171.657000
ExtE	3159435.418648	6_1_67	3159.284000	3159.435000
ExtE	3161477.408951	6_1_67	3161.326000	3161.477000
ExtE	3163709.398352	6_1_67	3163.558000	3163.709000
ExtE	3166023.387364	6_1_67	3165.872000	3166.023000
ExtE	3168289.376604	6_1_67	3168.138000	3168.289000
ExtE	3170461.366290	6_1_67	3170.310000	3170.461000
ExtE	3172705.355634	6_1_67	3172.554000	3172.705000
FlxS	3197273.238969	1_3_68	3197.122000	3197.273000
FlxS	3199415.228798	1_3_68	3199.264000	3199.415000
FlxS	3201705.217923	1_3_68	3201.554000	3201.705000
FlxS	3203891.207543	1_3_68	3203.740000	3203.891000
FlxS	3206029.197390	1_3_68	3205.878000	3206.029000
FlxS	3208277.186715	1_3_68	3208.126000	3208.277000
FlxS	3210309.177066	1_3_68	3210.158000	3210.309000
FlxS	3212861.164948	1_3_68	3212.710000	3212.861000
FlxE	3198527.233014	1_3_68	3198.376000	3198.527000
FlxE	3200681.222786	1_3_68	3200.530000	3200.681000
FlxE	3202905.212225	1_3_68	3202.754000	3202.905000
FlxE	3204981.202367	1_3_68	3204.830000	3204.981000
FlxE	3207185.191901	1_3_68	3207.034000	3207.185000
FlxE	3209405.181359	1_3_68	3209.254000	3209.405000
FlxE	3211759.170181	1_3_68	3211.608000	3211.759000
FlxE	3214005.159515	1_3_68	3213.854000	3214.005000
ExtS	3198527.233014	1_3_68	3198.376000	3198.527000
ExtS	3200681.222786	1_3_68	3200.530000	3200.681000
ExtS	3202905.212225	1_3_68	3202.754000	3202.905000
ExtS	3204981.202367	1_3_68	3204.830000	3204.981000
ExtS	3207185.191901	1_3_68	3207.034000	3207.185000
ExtS	3209405.181359	1_3_68	3209.254000	3209.405000
ExtS	3211759.170181	1_3_68	3211.608000	3211.759000
ExtE	3199415.228798	1_3_68	3199.264000	3199.415000
ExtE	3201705.217923	1_3_68	3201.554000	3201.705000
ExtE	3203891.207543	1_3_68	3203.740000	3203.891000
ExtE	3206029.197390	1_3_68	3205.878000	3206.029000
ExtE	3208277.186715	1_3_68	3208.126000	3208.277000
ExtE	3210309.177066	1_3_68	3210.158000	3210.309000
ExtE	3212861.164948	1_3_68	3212.710000	3212.861000
FlxS	3237019.050230	3_6_69	3236.868000	3237.019000
FlxS	3237019.050230	3_6_69	3236.868000	3237.019000
FlxS	3237019.050230	3_6_69	3236.868000	3237.019000
FlxS	3248697.240324	3_6_69	3236.870000	3248.697000
FlxS	3248697.240324	3_6_69	3236.870000	3248.697000
FlxS	3248697.240324	3_6_69	3236.870000	3248.697000
FlxS	3248705.240212	3_6_69	3236.878000	3248.705000
FlxS	3248705.240212	3_6_69	3236.878000	3248.705000
FlxE	3237019.050230	3_6_69	3236.868000	3237.019000
FlxE	3237019.050230	3_6_69	3236.868000	3237.019000
FlxE	3237019.050230	3_6_69	3236.868000	3237.019000
FlxE	3248697.240324	3_6_69	3236.870000	3248.697000
FlxE	3248697.240324	3_6_69	3236.870000	3248.697000
FlxE	3248705.240212	3_6_69	3236.878000	3248.705000
FlxE	3248705.240212	3_6_69	3236.878000	3248.705000
FlxE	3259196.466563	3_6_69	3236.880000	3259.196000
ExtS	3237019.050230	3_6_69	3236.868000	3237.019000
ExtS	3237019.050230	3_6_69	3236.868000	3237.019000
ExtS	3237019.050230	3_6_69	3236.868000	3237.019000
ExtS	3248697.240324	3_6_69	3236.870000	3248.697000
ExtS	3248697.240324	3_6_69	3236.870000	3248.697000
ExtS	3248705.240212	3_6_69	3236.878000	3248.705000
ExtS	3248705.240212	3_6_69	3236.878000	3248.705000
ExtS	3259196.466563	3_6_69	3236.880000	3259.196000
ExtE	3237019.050230	3_6_69	3236.868000	3237.019000
ExtE	3237019.050230	3_6_69	3236.868000	3237.019000
ExtE	3248697.240324	3_6_69	3236.870000	3248.697000
ExtE	3248697.240324	3_6_69	3236.870000	3248.697000
ExtE	3248697.240324	3_6_69	3236.870000	3248.697000
ExtE	3248705.240212	3_6_69	3236.878000	3248.705000
ExtE	3248705.240212	3_6_69	3236.878000	3248.705000
ExtE	3259196.466563	3_6_69	3236.880000	3259.196000
FlxS	3275684.246604	6_6_70	3237.650000	3275.684000
FlxS	3285891.376260	6_6_70	3237.652000	3285.891000
FlxS	3285891.376260	6_6_70	3237.652000	3285.891000
FlxS	3285899.376148	6_6_70	3237.660000	3285.899000
FlxS	3285899.376148	6_6_70	3237.660000	3285.899000
FlxS	3292067.453287	6_6_70	3237.662000	3292.067000
FlxS	3292075.453175	6_6_70	3237.670000	3292.075000
FlxS	3297702.851849	6_6_70	3237.672000	3297.702500
FlxE	3285891.376260	6_6_70	3237.652000	3285.891000
FlxE	3285891.376260	6_6_70	3237.652000	3285.891000
FlxE	3285891.376260	6_6_70	3237.652000	3285.891000
FlxE	3285899.376148	6_6_70	3237.660000	3285.899000
FlxE	3292067.453287	6_6_70	3237.662000	3292.067000
FlxE	3292067.453287	6_6_70	3237.662000	3292.067000
FlxE	3292075.453175	6_6_70	3237.670000	3292.075000
FlxE	3297702.851849	6_6_70	3237.672000	3297.702500
ExtS	3285891.376260	6_6_70	3237.652000	3285.891000
ExtS	3285891.376260	6_6_70	3237.652000	3285.891000
ExtS	3285891.376260	6_6_70	3237.652000	3285.891000
ExtS	3285899.376148	6_6_70	3237.660000	3285.899000
ExtS	3292067.453287	6_6_70	3237.662000	3292.067000
ExtS	3292067.453287	6_6_70	3237.662000	3292.067000
ExtS	3292075.453175	6_6_70	3237.670000	3292.075000
ExtE	3285891.376260	6_6_70	3237.652000	3285.891000
ExtE	3285891.376260	6_6_70	3237.652000	3285.891000
ExtE	3285899.376148	6_6_70	3237.660000	3285.899000
ExtE	3285899.376148	6_6_70	3237.660000	3285.899000
ExtE	3292067.453287	6_6_70	3237.662000	3292.067000
ExtE	3292075.453175	6_6_70	3237.670000	3292.075000
ExtE	3297702.851849	6_6_70	3237.672000	3297.702500
FlxS	3448629.063645	6_3_71	3302.150000	3448.629000
FlxS	3450767.051742	6_3_71	3304.288000	3450.767000
FlxS	3453191.038247	6_3_71	3306.712000	3453.191000
FlxS	3455237.026856	6_3_71	3308.758000	3455.237000
FlxS	3457435.014619	6_3_71	3310.956000	3457.435000
FlxS	3459431.003507	6_3_71	3312.952000	3459.431000
FlxS	3461954.989462	6_3_71	3315.476000	3461.954500
FlxS	3464044.977827	6_3_71	3317.566000	3464.044500
FlxE	3449753.057387	6_3_71	3303.274000	3449.753000
FlxE	3452091.044371	6_3_71	3305.612000	3452.091000
FlxE	3454217.032535	6_3_71	3307.738000	3454.217000
FlxE	3456273.021088	6_3_71	3309.794000	3456.273000
FlxE	3458447.008985	6_3_71	3311.968000	3458.447000
FlxE	3460966.994963	6_3_71	3314.488000	3460.966500
FlxE	3463136.982882	6_3_71	3316.658000	3463.136500
FlxE	3465172.971547	6_3_71	3318.694000	3465.172500
ExtS	3449753.057387	6_3_71	3303.274000	3449.753000
ExtS	3452091.044371	6_3_71	3305.612000	3452.091000
ExtS	3454217.032535	6_3_71	3307.738000	3454.217000
ExtS	3456273.021088	6_3_71	3309.794000	3456.273000
ExtS	3458447.008985	6_3_71	3311.968000	3458.447000
ExtS	3460966.994963	6_3_71	3314.488000	3460.966500
ExtS	3463136.982882	6_3_71	3316.658000	3463.136500
ExtE	3450767.051742	6_3_71	3304.288000	3450.767000
ExtE	3453191.038247	6_3_71	3306.712000	3453.191000
ExtE	3455237.026856	6_3_71	3308.758000	3455.237000
ExtE	3457435.014619	6_3_71	3310.956000	3457.435000
ExtE	3459431.003507	6_3_71	3312.952000	3459.431000
ExtE	3461954.989462	6_3_71	3315.476000	3461.954500
ExtE	3464044.977827	6_3_71	3317.566000	3464.044500
FlxS	3488754.840259	3_1_72	3342.276000	3488.754500
FlxS	3490742.829191	3_1_72	3344.264000	3490.742500
FlxS	3493104.816041	3_1_72	3346.626000	3493.104500
FlxS	3495288.803882	3_1_72	3348.810000	3495.288500
FlxS	3497398.792135	3_1_72	3350.920000	3497.398500
FlxS	3499748.779052	3_1_72	3353.270000	3499.748500
FlxS	3502020.766403	3_1_72	3355.542000	3502.020500
FlxS	3504172.754423	3_1_72	3357.694000	3504.172500
FlxE	3489866.834068	3_1_72	3343.388000	3489.866500
FlxE	3491988.822254	3_1_72	3345.510000	3491.988500
FlxE	3494254.809639	3_1_72	3347.776000	3494.254500
FlxE	3496496.797157	3_1_72	3350.018000	3496.496500
FlxE	3498556.785689	3_1_72	3352.078000	3498.556500
FlxE	3501080.771637	3_1_72	3354.602000	3501.080500
FlxE	3503160.760057	3_1_72	3356.682000	3503.160500
FlxE	3505240.748477	3_1_72	3358.762000	3505.240500
ExtS	3489866.834068	3_1_72	3343.388000	3489.866500
ExtS	3491988.822254	3_1_72	3345.510000	3491.988500
ExtS	3494254.809639	3_1_72	3347.776000	3494.254500
ExtS	3496496.797157	3_1_72	3350.018000	3496.496500
ExtS	3498556.785689	3_1_72	3352.078000	3498.556500
ExtS	3501080.771637	3_1_72	3354.602000	3501.080500
ExtS	3503160.760057	3_1_72	3356.682000	3503.160500
ExtS	3505240.748477	3_1_72	3358.762000	3505.240500
ExtE	3490742.829191	3_1_72	3344.264000	3490.742500
ExtE	3493104.816041	3_1_72	3346.626000	3493.104500
ExtE	3495288.803882	3_1_72	3348.810000	3495.288500
ExtE	3497398.792135	3_1_72	3350.920000	3497.398500
ExtE	3499748.779052	3_1_72	3353.270000	3499.748500
ExtE	3502020.766403	3_1_72	3355.542000	3502.020500
ExtE	3504172.754423	3_1_72	3357.694000	3504.172500
ExtE	3506324.742442	3_1_72	3359.846000	3506.324500
FlxS	3528676.618002	1_3_73	3382.198000	3528.676500
FlxS	3530928.605464	1_3_73	3384.450000	3530.928500
FlxS	3533240.592593	1_3_73	3386.762000	3533.240500
FlxS	3535452.580278	1_3_73	3388.974000	3535.452500
FlxS	3537782.567306	1_3_73	3391.304000	3537.782500
FlxS	3540022.554835	1_3_73	3393.544000	3540.022500
FlxS	3542154.542966	1_3_73	3395.676000	3542.154500
FlxE	3529906.611154	1_3_73	3383.428000	3529.906500
FlxE	3532168.598561	1_3_73	3385.690000	3532.168500
FlxE	3534576.585155	1_3_73	3388.098000	3534.576500
FlxE	3536678.573452	1_3_73	3390.200000	3536.678500
FlxE	3539004.560503	1_3_73	3392.526000	3539.004500
FlxE	3541248.548010	1_3_73	3394.770000	3541.248500
FlxE	3543278.536708	1_3_73	3396.800000	3543.278500
ExtS	3529906.611154	1_3_73	3383.428000	3529.906500
ExtS	3532168.598561	1_3_73	3385.690000	3532.168500
ExtS	3534576.585155	1_3_73	3388.098000	3534.576500
ExtS	3536678.573452	1_3_73	3390.200000	3536.678500
ExtS	3539004.560503	1_3_73	3392.526000	3539.004500
ExtS	3541248.548010	1_3_73	3394.770000	3541.248500
ExtS	3543278.536708	1_3_73	3396.800000	3543.278500
ExtE	3530928.605464	1_3_73	3384.450000	3530.928500
ExtE	3533240.592593	1_3_73	3386.762000	3533.240500
ExtE	3535452.580278	1_3_73	3388.974000	3535.452500
ExtE	3537782.567306	1_3_73	3391.304000	3537.782500
ExtE	3540022.554835	1_3_73	3393.544000	3540.022500
ExtE	3542154.542966	1_3_73	3395.676000	3542.154500
ExtE	3544320.530907	1_3_73	3397.842000	3544.320500
FlxS	3568694.395217	3_1_74	3422.216000	3568.694000
FlxS	3570938.382724	3_1_74	3424.460000	3570.938000
FlxS	3573450.368739	3_1_74	3426.972000	3573.450000
FlxS	3575568.356948	3_1_74	3429.090000	3575.568000
FlxS	3577768.344700	3_1_74	3431.290000	3577.768000
FlxS	3580156.331405	3_1_74	3433.678000	3580.156000
FlxS	3582216.319937	3_1_74	3435.738000	3582.216000
FlxE	3569702.389606	3_1_74	3423.224000	3569.702000
FlxE	3572170.375866	3_1_74	3425.692000	3572.170000
FlxE	3574616.362248	3_1_74	3428.138000	3574.616000
FlxE	3576640.350980	3_1_74	3430.162000	3576.640000
FlxE	3578994.337874	3_1_74	3432.516000	3578.994000
FlxE	3581282.325136	3_1_74	3434.804000	3581.282000
FlxE	3583298.313913	3_1_74	3436.820000	3583.298000
ExtS	3569702.389606	3_1_74	3423.224000	3569.702000
ExtS	3572170.375866	3_1_74	3425.692000	3572.170000
ExtS	3574616.362248	3_1_74	3428.138000	3574.616000
ExtS	3576640.350980	3_1_74	3430.162000	3576.640000
ExtS	3578994.337874	3_1_74	3432.516000	3578.994000
ExtS	3581282.325136	3_1_74	3434.804000	3581.282000
ExtS	3583298.313913	3_1_74	3436.820000	3583.298000
ExtE	3570938.382724	3_1_74	3424.460000	3570.938000
ExtE	3573450.368739	3_1_74	3426.972000	3573.450000
ExtE	3575568.356948	3_1_74	3429.090000	3575.568000
ExtE	3577768.344700	3_1_74	3431.290000	3577.768000
ExtE	3580156.331405	3_1_74	3433.678000	3580.156000
ExtE	3582216.319937	3_1_74	3435.738000	3582.216000
ExtE	3584370.307945	3_1_74	3437.892000	3584.370000
FlxS	3609044.170577	1_6_75	3462.566000	3609.044000
FlxS	3611380.157572	1_6_75	3464.902000	3611.380000
FlxS	3613382.146427	1_6_75	3466.904000	3613.382000
FlxS	3615586.134156	1_6_75	3469.108000	3615.586000
FlxS	3617842.121596	1_6_75	3471.364000	3617.842000
FlxS	3620146.108769	1_6_75	3473.668000	3620.146000
FlxS	3622394.096254	1_6_75	3475.916000	3622.394000
FlxS	3624622.083850	1_6_75	3478.144000	3624.622000
FlxE	3610372.163184	1_6_75	3463.894000	3610.372000
FlxE	3612432.151715	1_6_75	3465.954000	3612.432000
FlxE	3614504.140180	1_6_75	3468.026000	3614.504000
FlxE	3616806.127364	1_6_75	3470.328000	3616.806000
FlxE	3619114.114515	1_6_75	3472.636000	3619.114000
FlxE	3621362.102000	1_6_75	3474.884000	3621.362000
FlxE	3623528.089941	1_6_75	3477.050000	3623.528000
FlxE	3625622.078283	1_6_75	3479.144000	3625.622000
ExtS	3610372.163184	1_6_75	3463.894000	3610.372000
ExtS	3612432.151715	1_6_75	3465.954000	3612.432000
ExtS	3614504.140180	1_6_75	3468.026000	3614.504000
ExtS	3616806.127364	1_6_75	3470.328000	3616.806000
ExtS	3619114.114515	1_6_75	3472.636000	3619.114000
ExtS	3621362.102000	1_6_75	3474.884000	3621.362000
ExtS	3623528.089941	1_6_75	3477.050000	3623.528000
ExtS	3625622.078283	1_6_75	3479.144000	3625.622000
ExtE	3611380.157572	1_6_75	3464.902000	3611.380000
ExtE	3613382.146427	1_6_75	3466.904000	3613.382000
ExtE	3615586.134156	1_6_75	3469.108000	3615.586000
ExtE	3617842.121596	1_6_75	3471.364000	3617.842000
ExtE	3620146.108769	1_6_75	3473.668000	3620.146000
ExtE	3622394.096254	1_6_75	3475.916000	3622.394000
ExtE	3624622.083850	1_6_75	3478.144000	3624.622000
ExtE	3626678.072404	1_6_75	3480.200000	3626.678000
FlxS	3664535.861645	6_3_76	3518.058000	3664.535500
FlxS	3666839.848818	6_3_76	3520.362000	3666.839500
FlxS	3669017.836692	6_3_76	3522.540000	3669.017500
FlxS	3671279.824099	6_3_76	3524.802000	3671.279500
FlxS	3673541.811506	6_3_76	3527.064000	3673.541500
FlxS	3675843.798690	6_3_76	3529.366000	3675.843500
FlxS	3677925.787099	6_3_76	3531.448000	3677.925500
FlxE	3665843.854363	6_3_76	3519.366000	3665.843500
FlxE	3667961.842571	6_3_76	3521.484000	3667.961500
FlxE	3670305.829522	6_3_76	3523.828000	3670.305500
FlxE	3672513.817229	6_3_76	3526.036000	3672.513500
FlxE	3674711.804992	6_3_76	3528.234000	3674.711500
FlxE	3676861.793023	6_3_76	3530.384000	3676.861500
FlxE	3679167.780184	6_3_76	3532.690000	3679.167500
ExtS	3665843.854363	6_3_76	3519.366000	3665.843500
ExtS	3667961.842571	6_3_76	3521.484000	3667.961500
ExtS	3670305.829522	6_3_76	3523.828000	3670.305500
ExtS	3672513.817229	6_3_76	3526.036000	3672.513500
ExtS	3674711.804992	6_3_76	3528.234000	3674.711500
ExtS	3676861.793023	6_3_76	3530.384000	3676.861500
ExtS	3679167.780184	6_3_76	3532.690000	3679.167500
ExtE	3666839.848818	6_3_76	3520.362000	3666.839500
ExtE	3669017.836692	6_3_76	3522.540000	3669.017500
ExtE	3671279.824099	6_3_76	3524.802000	3671.279500
ExtE	3673541.811506	6_3_76	3527.064000	3673.541500
ExtE	3675843.798690	6_3_76	3529.366000	3675.843500
ExtE	3677925.787099	6_3_76	3531.448000	3677.925500
ExtE	3680143.774751	6_3_76	3533.666000	3680.143500
FlxS	3702405.650812	3_1_77	3555.928000	3702.405500
FlxS	3704819.637372	3_1_77	3558.342000	3704.819500
FlxS	3707063.624879	3_1_77	3560.586000	3707.063500
FlxS	3709105.613511	3_1_77	3562.628000	3709.105500
FlxS	3711391.600784	3_1_77	3564.914000	3711.391500
FlxS	3713637.588280	3_1_77	3567.160000	3713.637500
FlxS	3715943.575442	3_1_77	3569.466000	3715.943500
FlxS	3717973.564140	3_1_77	3571.496000	3717.973500
FlxE	3703555.644409	3_1_77	3557.078000	3703.555500
FlxE	3705979.630914	3_1_77	3559.502000	3705.979500
FlxE	3708081.619212	3_1_77	3561.604000	3708.081500
FlxE	3710327.606708	3_1_77	3563.850000	3710.327500
FlxE	3712707.593458	3_1_77	3566.230000	3712.707500
FlxE	3714793.581844	3_1_77	3568.316000	3714.793500
FlxE	3717145.568750	3_1_77	3570.668000	3717.145500
FlxE	3719349.556480	3_1_77	3572.872000	3719.349500
ExtS	3703555.644409	3_1_77	3557.078000	3703.555500
ExtS	3705979.630914	3_1_77	3559.502000	3705.979500
ExtS	3708081.619212	3_1_77	3561.604000	3708.081500
ExtS	3710327.606708	3_1_77	3563.850000	3710.327500
ExtS	3712707.593458	3_1_77	3566.230000	3712.707500
ExtS	3714793.581844	3_1_77	3568.316000	3714.793500
ExtS	3717145.568750	3_1_77	3570.668000	3717.145500
ExtE	3704819.637372	3_1_77	3558.342000	3704.819500
ExtE	3707063.624879	3_1_77	3560.586000	3707.063500
ExtE	3709105.613511	3_1_77	3562.628000	3709.105500
ExtE	3711391.600784	3_1_77	3564.914000	3711.391500
ExtE	3713637.588280	3_1_77	3567.160000	3713.637500
ExtE	3715943.575442	3_1_77	3569.466000	3715.943500
ExtE	3717973.564140	3_1_77	3571.496000	3717.973500
FlxS	3738367.450608	1_6_78	3591.890000	3738.367000
FlxS	3740365.439485	1_6_78	3593.888000	3740.365000
FlxS	3742705.426457	1_6_78	3596.228000	3742.705000
FlxS	3744815.414710	1_6_78	3598.338000	3744.815000
FlxS	3747185.401516	1_6_78	3600.708000	3747.185000
FlxS	3749213.390226	1_6_78	3602.736000	3749.213000
FlxS	3751471.377655	1_6_78	3604.994000	3751.471000
FlxS	3753663.365451	1_6_78	3607.186000	3753.663000
FlxE	3739423.444729	1_6_78	3592.946000	3739.423000
FlxE	3741709.432002	1_6_78	3595.232000	3741.709000
FlxE	3743677.421046	1_6_78	3597.200000	3743.677000
FlxE	3745855.408920	1_6_78	3599.378000	3745.855000
FlxE	3748381.394858	1_6_78	3601.904000	3748.381000
FlxE	3750541.382832	1_6_78	3604.064000	3750.541000
FlxE	3752681.370918	1_6_78	3606.204000	3752.681000
FlxE	3754977.358136	1_6_78	3608.500000	3754.977000
ExtS	3739423.444729	1_6_78	3592.946000	3739.423000
ExtS	3741709.432002	1_6_78	3595.232000	3741.709000
ExtS	3743677.421046	1_6_78	3597.200000	3743.677000
ExtS	3745855.408920	1_6_78	3599.378000	3745.855000
ExtS	3748381.394858	1_6_78	3601.904000	3748.381000
ExtS	3750541.382832	1_6_78	3604.064000	3750.541000
ExtS	3752681.370918	1_6_78	3606.204000	3752.681000
ExtE	3740365.439485	1_6_78	3593.888000	3740.365000
ExtE	3742705.426457	1_6_78	3596.228000	3742.705000
ExtE	3744815.414710	1_6_78	3598.338000	3744.815000
ExtE	3747185.401516	1_6_78	3600.708000	3747.185000
ExtE	3749213.390226	1_6_78	3602.736000	3749.213000
ExtE	3751471.377655	1_6_78	3604.994000	3751.471000
ExtE	3753663.365451	1_6_78	3607.186000	3753.663000
FlxS	3791562.445087	6_6_79	3645.554000	3791.562000
FlxS	3793606.435562	6_6_79	3647.598000	3793.606000
FlxS	3795728.425673	6_6_79	3649.720000	3795.728000
FlxS	3797852.415775	6_6_79	3651.844000	3797.852000
FlxS	3800124.405188	6_6_79	3654.116000	3800.124000
FlxS	3802396.394600	6_6_79	3656.388000	3802.396000
FlxS	3804566.384488	6_6_79	3658.558000	3804.566000
FlxS	3806738.374366	6_6_79	3660.730000	3806.738000
FlxE	3792582.440334	6_6_79	3646.574000	3792.582000
FlxE	3794648.430706	6_6_79	3648.640000	3794.648000
FlxE	3796768.420827	6_6_79	3650.760000	3796.768000
FlxE	3799002.410416	6_6_79	3652.994000	3799.002000
FlxE	3801396.399260	6_6_79	3655.388000	3801.396000
FlxE	3803558.389185	6_6_79	3657.550000	3803.558000
FlxE	3805790.378784	6_6_79	3659.782000	3805.790000
FlxE	3807950.368718	6_6_79	3661.942000	3807.950000
ExtS	3792582.440334	6_6_79	3646.574000	3792.582000
ExtS	3794648.430706	6_6_79	3648.640000	3794.648000
ExtS	3796768.420827	6_6_79	3650.760000	3796.768000
