type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	1761024.849019	1_6_25	1761.012000	1761.024500
FlxE	1763472.836836	1_6_25	1763.460000	1763.472500
FlxE	1766114.823688	1_6_25	1766.102000	1766.114500
FlxE	1768492.811854	1_6_25	1768.480000	1768.492500
FlxE	1771052.799114	1_6_25	1771.040000	1771.052500
FlxE	1773728.785796	1_6_25	1773.716000	1773.728500
ExtS	1758532.861421	1_6_25	1758.520000	1758.532500
ExtS	1761024.849019	1_6_25	1761.012000	1761.024500
ExtS	1763472.836836	1_6_25	1763.460000	1763.472500
ExtS	1766114.823688	1_6_25	1766.102000	1766.114500
ExtS	1768492.811854	1_6_25	1768.480000	1768.492500
ExtS	1771052.799114	1_6_25	1771.040000	1771.052500
ExtS	1773728.785796	1_6_25	1773.716000	1773.728500
ExtE	1759844.854891	1_6_25	1759.832000	1759.844500
ExtE	1762280.842768	1_6_25	1762.268000	1762.280500
ExtE	1764758.830436	1_6_25	1764.746000	1764.758500
ExtE	1767184.818363	1_6_25	1767.172000	1767.184500
ExtE	1769966.804518	1_6_25	1769.954000	1769.966500
ExtE	1772126.793769	1_6_25	1772.114000	1772.126500
ExtE	1774696.780979	1_6_25	1774.684000	1774.696500
FlxS	1797112.669424	6_3_26	1797.100000	1797.112500
FlxS	1799736.656365	6_3_26	1799.724000	1799.736500
FlxS	1802386.643177	6_3_26	1802.374000	1802.386500
FlxS	1804754.631393	6_3_26	1804.742000	1804.754500
FlxS	1807328.618583	6_3_26	1807.316000	1807.328500
FlxS	1809828.606141	6_3_26	1809.816000	1809.828500
FlxS	1812250.594088	6_3_26	1812.238000	1812.250500
FlxE	1798508.662476	6_3_26	1798.496000	1798.508500
FlxE	1801128.649438	6_3_26	1801.116000	1801.128500
FlxE	1803536.637454	6_3_26	1803.524000	1803.536500
FlxE	1806146.624465	6_3_26	1806.134000	1806.146500
FlxE	1808514.612681	6_3_26	1808.502000	1808.514500
FlxE	1811110.599761	6_3_26	1811.098000	1811.110500
FlxE	1813626.587240	6_3_26	1813.614000	1813.626500
ExtS	1798508.662476	6_3_26	1798.496000	1798.508500
ExtS	1801128.649438	6_3_26	1801.116000	1801.128500
ExtS	1803536.637454	6_3_26	1803.524000	1803.536500
ExtS	1806146.624465	6_3_26	1806.134000	1806.146500
ExtS	1808514.612681	6_3_26	1808.502000	1808.514500
ExtS	1811110.599761	6_3_26	1811.098000	1811.110500
ExtE	1799736.656365	6_3_26	1799.724000	1799.736500
ExtE	1802386.643177	6_3_26	1802.374000	1802.386500
ExtE	1804754.631393	6_3_26	1804.742000	1804.754500
ExtE	1807328.618583	6_3_26	1807.316000	1807.328500
ExtE	1809828.606141	6_3_26	1809.816000	1809.828500
ExtE	1812250.594088	6_3_26	1812.238000	1812.250500
FlxS	1834692.482410	3_1_27	1834.680000	1834.692000
FlxS	1837592.467978	3_1_27	1837.580000	1837.592000
FlxS	1839962.456184	3_1_27	1839.950000	1839.962000
FlxS	1842366.444220	3_1_27	1842.354000	1842.366000
FlxS	1844792.432147	3_1_27	1844.780000	1844.792000
FlxS	1847470.418819	3_1_27	1847.458000	1847.470000
FlxS	1850002.406219	3_1_27	1849.990000	1850.002000
FlxE	1835936.476219	3_1_27	1835.924000	1835.936000
FlxE	1838906.461439	3_1_27	1838.894000	1838.906000
FlxE	1841274.449654	3_1_27	1841.262000	1841.274000
FlxE	1843618.437989	3_1_27	1843.606000	1843.618000
FlxE	1846332.424483	3_1_27	1846.320000	1846.332000
FlxE	1848862.411892	3_1_27	1848.850000	1848.862000
FlxE	1851104.400734	3_1_27	1851.092000	1851.104000
ExtS	1835936.476219	3_1_27	1835.924000	1835.936000
ExtS	1838906.461439	3_1_27	1838.894000	1838.906000
ExtS	1841274.449654	3_1_27	1841.262000	1841.274000
ExtS	1843618.437989	3_1_27	1843.606000	1843.618000
ExtS	1846332.424483	3_1_27	1846.320000	1846.332000
ExtS	1848862.411892	3_1_27	1848.850000	1848.862000
ExtE	1837592.467978	3_1_27	1837.580000	1837.592000
ExtE	1839962.456184	3_1_27	1839.950000	1839.962000
ExtE	1842366.444220	3_1_27	1842.354000	1842.366000
ExtE	1844792.432147	3_1_27	1844.780000	1844.792000
ExtE	1847470.418819	3_1_27	1847.458000	1847.470000
ExtE	1850002.406219	3_1_27	1849.990000	1850.002000
FlxS	1874786.282879	1_3_28	1874.774000	1874.786000
FlxS	1877586.268944	1_3_28	1877.574000	1877.586000
FlxS	1879916.257349	1_3_28	1879.904000	1879.916000
FlxS	1882510.244439	1_3_28	1882.498000	1882.510000
FlxS	1885036.231868	1_3_28	1885.024000	1885.036000
FlxS	1887562.219298	1_3_28	1887.550000	1887.562000
FlxE	1876086.276409	1_3_28	1876.074000	1876.086000
FlxE	1879006.261877	1_3_28	1878.994000	1879.006000
FlxE	1881302.250451	1_3_28	1881.290000	1881.302000
FlxE	1883660.238716	1_3_28	1883.648000	1883.660000
FlxE	1886366.225250	1_3_28	1886.354000	1886.366000
FlxE	1888820.213037	1_3_28	1888.808000	1888.820000
ExtS	1876086.276409	1_3_28	1876.074000	1876.086000
ExtS	1879006.261877	1_3_28	1878.994000	1879.006000
ExtS	1881302.250451	1_3_28	1881.290000	1881.302000
ExtS	1883660.238716	1_3_28	1883.648000	1883.660000
ExtS	1886366.225250	1_3_28	1886.354000	1886.366000
ExtS	1888820.213037	1_3_28	1888.808000	1888.820000
ExtE	1877586.268944	1_3_28	1877.574000	1877.586000
ExtE	1879916.257349	1_3_28	1879.904000	1879.916000
ExtE	1882510.244439	1_3_28	1882.498000	1882.510000
ExtE	1885036.231868	1_3_28	1885.024000	1885.036000
ExtE	1887562.219298	1_3_28	1887.550000	1887.562000
ExtE	1890042.206956	1_3_28	1890.030000	1890.042000
FlxS	1914944.083029	3_1_29	1914.932000	1914.944000
FlxS	1917678.069423	3_1_29	1917.666000	1917.678000
FlxS	1920256.056593	3_1_29	1920.244000	1920.256000
FlxS	1922646.044699	3_1_29	1922.634000	1922.646000
FlxS	1925208.031949	3_1_29	1925.196000	1925.208000
FlxS	1927618.019955	3_1_29	1927.606000	1927.618000
FlxS	1930070.007753	3_1_29	1930.058000	1930.070000
FlxE	1916418.075693	3_1_29	1916.406000	1916.418000
FlxE	1918878.063451	3_1_29	1918.866000	1918.878000
FlxE	1921424.050780	3_1_29	1921.412000	1921.424000
FlxE	1923894.038488	3_1_29	1923.882000	1923.894000
FlxE	1926348.026275	3_1_29	1926.336000	1926.348000
FlxE	1929008.013038	3_1_29	1928.996000	1929.008000
FlxE	1931442.000925	3_1_29	1931.430000	1931.442000
ExtS	1916418.075693	3_1_29	1916.406000	1916.418000
ExtS	1918878.063451	3_1_29	1918.866000	1918.878000
ExtS	1921424.050780	3_1_29	1921.412000	1921.424000
ExtS	1923894.038488	3_1_29	1923.882000	1923.894000
ExtS	1926348.026275	3_1_29	1926.336000	1926.348000
ExtS	1929008.013038	3_1_29	1928.996000	1929.008000
ExtE	1917678.069423	3_1_29	1917.666000	1917.678000
ExtE	1920256.056593	3_1_29	1920.244000	1920.256000
ExtE	1922646.044699	3_1_29	1922.634000	1922.646000
ExtE	1925208.031949	3_1_29	1925.196000	1925.208000
ExtE	1927618.019955	3_1_29	1927.606000	1927.618000
ExtE	1930070.007753	3_1_29	1930.058000	1930.070000
FlxS	1952675.895259	1_6_30	1952.664000	1952.675500
FlxS	1955085.883265	1_6_30	1955.074000	1955.085500
FlxS	1957671.870395	1_6_30	1957.660000	1957.671500
FlxS	1960141.858103	1_6_30	1960.130000	1960.141500
FlxS	1962635.845692	1_6_30	1962.624000	1962.635500
FlxS	1965185.833001	1_6_30	1965.174000	1965.185500
FlxS	1967637.820799	1_6_30	1967.626000	1967.637500
FlxE	1953919.889068	1_6_30	1953.908000	1953.919500
FlxE	1956629.875581	1_6_30	1956.618000	1956.629500
FlxE	1959049.863538	1_6_30	1959.038000	1959.049500
FlxE	1961487.851405	1_6_30	1961.476000	1961.487500
FlxE	1963967.839063	1_6_30	1963.956000	1963.967500
FlxE	1966385.827029	1_6_30	1966.374000	1966.385500
FlxE	1968949.814269	1_6_30	1968.938000	1968.949500
ExtS	1953919.889068	1_6_30	1953.908000	1953.919500
ExtS	1956629.875581	1_6_30	1956.618000	1956.629500
ExtS	1959049.863538	1_6_30	1959.038000	1959.049500
ExtS	1961487.851405	1_6_30	1961.476000	1961.487500
ExtS	1963967.839063	1_6_30	1963.956000	1963.967500
ExtS	1966385.827029	1_6_30	1966.374000	1966.385500
ExtE	1955085.883265	1_6_30	1955.074000	1955.085500
ExtE	1957671.870395	1_6_30	1957.660000	1957.671500
ExtE	1960141.858103	1_6_30	1960.130000	1960.141500
ExtE	1962635.845692	1_6_30	1962.624000	1962.635500
ExtE	1965185.833001	1_6_30	1965.174000	1965.185500
ExtE	1967637.820799	1_6_30	1967.626000	1967.637500
FlxS	1990159.708716	6_1_31	1990.148000	1990.159500
FlxS	1992803.695558	6_1_31	1992.792000	1992.803500
FlxS	1995211.683574	6_1_31	1995.200000	1995.211500
FlxS	1997643.671471	6_1_31	1997.632000	1997.643500
FlxS	2000205.658721	6_1_31	2000.194000	2000.205500
FlxS	2002623.646688	6_1_31	2002.612000	2002.623500
FlxS	2005281.633460	6_1_31	2005.270000	2005.281500
FlxE	1991513.701978	6_1_31	1991.502000	1991.513500
FlxE	1994249.688362	6_1_31	1994.238000	1994.249500
FlxE	1996505.677134	6_1_31	1996.494000	1996.505500
FlxE	1999065.664394	6_1_31	1999.054000	1999.065500
FlxE	2001557.651993	6_1_31	2001.546000	2001.557500
FlxE	2003989.639890	6_1_31	2003.978000	2003.989500
FlxE	2006413.627826	6_1_31	2006.402000	2006.413500
ExtS	1991513.701978	6_1_31	1991.502000	1991.513500
ExtS	1994249.688362	6_1_31	1994.238000	1994.249500
ExtS	1996505.677134	6_1_31	1996.494000	1996.505500
ExtS	1999065.664394	6_1_31	1999.054000	1999.065500
ExtS	2001557.651993	6_1_31	2001.546000	2001.557500
ExtS	2003989.639890	6_1_31	2003.978000	2003.989500
ExtE	1992803.695558	6_1_31	1992.792000	1992.803500
ExtE	1995211.683574	6_1_31	1995.200000	1995.211500
ExtE	1997643.671471	6_1_31	1997.632000	1997.643500
ExtE	2000205.658721	6_1_31	2000.194000	2000.205500
ExtE	2002623.646688	6_1_31	2002.612000	2002.623500
ExtE	2005281.633460	6_1_31	2005.270000	2005.281500
FlxS	2027727.521755	1_6_32	2027.716000	2027.727500
FlxS	2030351.508697	1_6_32	2030.340000	2030.351500
FlxS	2032835.496342	1_6_32	2032.824000	2032.835000
FlxS	2035297.484089	1_6_32	2035.286000	2035.297000
FlxS	2037893.471170	1_6_32	2037.882000	2037.893000
FlxS	2040299.459196	1_6_32	2040.288000	2040.299000
FlxS	2042843.446536	1_6_32	2042.832000	2042.843000
FlxE	2029039.515226	1_6_32	2029.028000	2029.039500
FlxE	2031719.501889	1_6_32	2031.708000	2031.719500
FlxE	2034219.489454	1_6_32	2034.208000	2034.219000
FlxE	2036759.476813	1_6_32	2036.748000	2036.759000
FlxE	2039115.465089	1_6_32	2039.104000	2039.115000
FlxE	2041625.452597	1_6_32	2041.614000	2041.625000
FlxE	2044175.439907	1_6_32	2044.164000	2044.175000
ExtS	2029039.515226	1_6_32	2029.028000	2029.039500
ExtS	2031719.501889	1_6_32	2031.708000	2031.719500
ExtS	2034219.489454	1_6_32	2034.208000	2034.219000
ExtS	2036759.476813	1_6_32	2036.748000	2036.759000
ExtS	2039115.465089	1_6_32	2039.104000	2039.115000
ExtS	2041625.452597	1_6_32	2041.614000	2041.625000
ExtE	2030351.508697	1_6_32	2030.340000	2030.351500
ExtE	2032835.496342	1_6_32	2032.824000	2032.835000
ExtE	2035297.484089	1_6_32	2035.286000	2035.297000
ExtE	2037893.471170	1_6_32	2037.882000	2037.893000
ExtE	2040299.459196	1_6_32	2040.288000	2040.299000
ExtE	2042843.446536	1_6_32	2042.832000	2042.843000
FlxS	2065397.334294	6_3_33	2065.386000	2065.397000
FlxS	2067897.321852	6_3_33	2067.886000	2067.897000
FlxS	2070527.308764	6_3_33	2070.516000	2070.527000
FlxS	2072869.297109	6_3_33	2072.858000	2072.869000
FlxS	2075395.284538	6_3_33	2075.384000	2075.395000
FlxS	2077915.271997	6_3_33	2077.904000	2077.915000
FlxS	2080409.259585	6_3_33	2080.398000	2080.409000
FlxE	2066823.327197	6_3_33	2066.812000	2066.823000
FlxE	2069063.316050	6_3_33	2069.052000	2069.063000
FlxE	2071791.302473	6_3_33	2071.780000	2071.791000
FlxE	2074269.290141	6_3_33	2074.258000	2074.269000
FlxE	2076949.276804	6_3_33	2076.938000	2076.949000
FlxE	2079249.265358	6_3_33	2079.238000	2079.249000
FlxE	2081709.253116	6_3_33	2081.698000	2081.709000
ExtS	2066823.327197	6_3_33	2066.812000	2066.823000
ExtS	2069063.316050	6_3_33	2069.052000	2069.063000
ExtS	2071791.302473	6_3_33	2071.780000	2071.791000
ExtS	2074269.290141	6_3_33	2074.258000	2074.269000
ExtS	2076949.276804	6_3_33	2076.938000	2076.949000
ExtS	2079249.265358	6_3_33	2079.238000	2079.249000
ExtE	2067897.321852	6_3_33	2067.886000	2067.897000
ExtE	2070527.308764	6_3_33	2070.516000	2070.527000
ExtE	2072869.297109	6_3_33	2072.858000	2072.869000
ExtE	2075395.284538	6_3_33	2075.384000	2075.395000
ExtE	2077915.271997	6_3_33	2077.904000	2077.915000
ExtE	2080409.259585	6_3_33	2080.398000	2080.409000
FlxS	2102885.147731	3_6_34	2102.874000	2102.885000
FlxS	2105343.135499	3_6_34	2105.332000	2105.343000
FlxS	2108073.121913	3_6_34	2108.062000	2108.073000
FlxS	2110505.109810	3_6_34	2110.494000	2110.505000
FlxS	2113031.097239	3_6_34	2113.020000	2113.031000
FlxS	2115425.085325	3_6_34	2115.414000	2115.425000
FlxS	2118045.072286	3_6_34	2118.034000	2118.045000
FlxE	2104247.140953	3_6_34	2104.236000	2104.247000
FlxE	2106621.129139	3_6_34	2106.610000	2106.621000
FlxE	2109371.115453	3_6_34	2109.360000	2109.371000
FlxE	2111815.103290	3_6_34	2111.804000	2111.815000
FlxE	2114359.090630	3_6_34	2114.348000	2114.359000
FlxE	2116843.078268	3_6_34	2116.832000	2116.843000
FlxE	2119339.065846	3_6_34	2119.328000	2119.339000
ExtS	2104247.140953	3_6_34	2104.236000	2104.247000
ExtS	2106621.129139	3_6_34	2106.610000	2106.621000
ExtS	2109371.115453	3_6_34	2109.360000	2109.371000
ExtS	2111815.103290	3_6_34	2111.804000	2111.815000
ExtS	2114359.090630	3_6_34	2114.348000	2114.359000
ExtS	2116843.078268	3_6_34	2116.832000	2116.843000
ExtS	2119339.065846	3_6_34	2119.328000	2119.339000
ExtE	2105343.135499	3_6_34	2105.332000	2105.343000
ExtE	2108073.121913	3_6_34	2108.062000	2108.073000
ExtE	2110505.109810	3_6_34	2110.494000	2110.505000
ExtE	2113031.097239	3_6_34	2113.020000	2113.031000
ExtE	2115425.085325	3_6_34	2115.414000	2115.425000
ExtE	2118045.072286	3_6_34	2118.034000	2118.045000
ExtE	2120443.060352	3_6_34	2120.432000	2120.443000
FlxS	2145522.935546	6_1_35	2145.512000	2145.522500
FlxS	2148138.922527	6_1_35	2148.128000	2148.138500
FlxS	2150664.909956	6_1_35	2150.654000	2150.664500
FlxS	2153070.897983	6_1_35	2153.060000	2153.070500
FlxS	2155630.885243	6_1_35	2155.620000	2155.630500
FlxS	2158164.872632	6_1_35	2158.154000	2158.164500
FlxS	2160596.860529	6_1_35	2160.586000	2160.596500
FlxE	2146854.928917	6_1_35	2146.844000	2146.854500
FlxE	2149532.915590	6_1_35	2149.522000	2149.532500
FlxE	2151958.903517	6_1_35	2151.948000	2151.958500
FlxE	2154464.891045	6_1_35	2154.454000	2154.464500
FlxE	2157030.878275	6_1_35	2157.020000	2157.030500
FlxE	2159548.865744	6_1_35	2159.538000	2159.548500
FlxE	2162012.853482	6_1_35	2162.002000	2162.012500
ExtS	2146854.928917	6_1_35	2146.844000	2146.854500
ExtS	2149532.915590	6_1_35	2149.522000	2149.532500
ExtS	2151958.903517	6_1_35	2151.948000	2151.958500
ExtS	2154464.891045	6_1_35	2154.454000	2154.464500
ExtS	2157030.878275	6_1_35	2157.020000	2157.030500
ExtS	2159548.865744	6_1_35	2159.538000	2159.548500
ExtE	2148138.922527	6_1_35	2148.128000	2148.138500
ExtE	2150664.909956	6_1_35	2150.654000	2150.664500
ExtE	2153070.897983	6_1_35	2153.060000	2153.070500
ExtE	2155630.885243	6_1_35	2155.620000	2155.630500
ExtE	2158164.872632	6_1_35	2158.154000	2158.164500
ExtE	2160596.860529	6_1_35	2160.586000	2160.596500
FlxS	2183098.748545	1_3_36	2183.088000	2183.098500
FlxS	2185472.736731	1_3_36	2185.462000	2185.472500
FlxS	2188168.723314	1_3_36	2188.158000	2188.168500
FlxS	2190656.710932	1_3_36	2190.646000	2190.656500
FlxS	2193090.698819	1_3_36	2193.080000	2193.090500
FlxS	2195528.686686	1_3_36	2195.518000	2195.528500
FlxS	2198052.674125	1_3_36	2198.042000	2198.052500
FlxE	2184416.741986	1_3_36	2184.406000	2184.416500
FlxE	2187164.728311	1_3_36	2187.154000	2187.164500
FlxE	2189520.716586	1_3_36	2189.510000	2189.520500
FlxE	2191912.704682	1_3_36	2191.902000	2191.912500
FlxE	2194388.692360	1_3_36	2194.378000	2194.388500
FlxE	2197020.679261	1_3_36	2197.010000	2197.020500
FlxE	2199522.666810	1_3_36	2199.512000	2199.522500
ExtS	2184416.741986	1_3_36	2184.406000	2184.416500
ExtS	2187164.728311	1_3_36	2187.154000	2187.164500
ExtS	2189520.716586	1_3_36	2189.510000	2189.520500
ExtS	2191912.704682	1_3_36	2191.902000	2191.912500
ExtS	2194388.692360	1_3_36	2194.378000	2194.388500
ExtS	2197020.679261	1_3_36	2197.010000	2197.020500
ExtE	2185472.736731	1_3_36	2185.462000	2185.472500
ExtE	2188168.723314	1_3_36	2188.158000	2188.168500
ExtE	2190656.710932	1_3_36	2190.646000	2190.656500
ExtE	2193090.698819	1_3_36	2193.080000	2193.090500
ExtE	2195528.686686	1_3_36	2195.518000	2195.528500
ExtE	2198052.674125	1_3_36	2198.042000	2198.052500
FlxS	2220780.561017	3_3_37	2220.770000	2220.780500
FlxS	2223352.548218	3_3_37	2223.342000	2223.352500
FlxS	2225890.535587	3_3_37	2225.880000	2225.890500
FlxS	2228416.523016	3_3_37	2228.406000	2228.416500
FlxS	2230806.511122	3_3_37	2230.796000	2230.806500
FlxS	2233382.498309	3_3_37	2233.372000	2233.382000
FlxS	2235822.486166	3_3_37	2235.812000	2235.822000
FlxE	2222282.553543	3_3_37	2222.272000	2222.282500
FlxE	2224660.541708	3_3_37	2224.650000	2224.660500
FlxE	2227148.529327	3_3_37	2227.138000	2227.148500
FlxE	2229530.517472	3_3_37	2229.520000	2229.530500
FlxE	2232244.503966	3_3_37	2232.234000	2232.244500
FlxE	2234580.492347	3_3_37	2234.570000	2234.580000
FlxE	2237102.479796	3_3_37	2237.092000	2237.102000
ExtS	2222282.553543	3_3_37	2222.272000	2222.282500
ExtS	2224660.541708	3_3_37	2224.650000	2224.660500
ExtS	2227148.529327	3_3_37	2227.138000	2227.148500
ExtS	2229530.517472	3_3_37	2229.520000	2229.530500
ExtS	2232244.503966	3_3_37	2232.234000	2232.244500
ExtS	2234580.492347	3_3_37	2234.570000	2234.580000
ExtE	2223352.548218	3_3_37	2223.342000	2223.352500
ExtE	2225890.535587	3_3_37	2225.880000	2225.890500
ExtE	2228416.523016	3_3_37	2228.406000	2228.416500
ExtE	2230806.511122	3_3_37	2230.796000	2230.806500
ExtE	2233382.498309	3_3_37	2233.372000	2233.382000
ExtE	2235822.486166	3_3_37	2235.812000	2235.822000
FlxS	2260794.361891	3_6_38	2260.784000	2260.794000
FlxS	2263382.349011	3_6_38	2263.372000	2263.382000
FlxS	2266018.335893	3_6_38	2266.008000	2266.018000
FlxS	2268322.324427	3_6_38	2268.312000	2268.322000
FlxS	2270912.311538	3_6_38	2270.902000	2270.912000
FlxS	2273400.299156	3_6_38	2273.390000	2273.400000
FlxE	2262240.354695	3_6_38	2262.230000	2262.240000
FlxE	2264680.342552	3_6_38	2264.670000	2264.680000
FlxE	2267016.330927	3_6_38	2267.006000	2267.016000
FlxE	2269742.317360	3_6_38	2269.732000	2269.742000
FlxE	2272212.305068	3_6_38	2272.202000	2272.212000
FlxE	2274782.292278	3_6_38	2274.772000	2274.782000
ExtS	2262240.354695	3_6_38	2262.230000	2262.240000
ExtS	2264680.342552	3_6_38	2264.670000	2264.680000
ExtS	2267016.330927	3_6_38	2267.006000	2267.016000
ExtS	2269742.317360	3_6_38	2269.732000	2269.742000
ExtS	2272212.305068	3_6_38	2272.202000	2272.212000
ExtS	2274782.292278	3_6_38	2274.772000	2274.782000
ExtE	2263382.349011	3_6_38	2263.372000	2263.382000
ExtE	2266018.335893	3_6_38	2266.008000	2266.018000
ExtE	2268322.324427	3_6_38	2268.312000	2268.322000
ExtE	2270912.311538	3_6_38	2270.902000	2270.912000
ExtE	2273400.299156	3_6_38	2273.390000	2273.400000
ExtE	2275972.286356	3_6_38	2275.962000	2275.972000
FlxS	2298410.174691	6_1_39	2298.400000	2298.410000
FlxS	2300934.162130	6_1_39	2300.924000	2300.934000
FlxS	2303542.149151	6_1_39	2303.532000	2303.542000
FlxS	2306008.136879	6_1_39	2305.998000	2306.008000
FlxS	2308504.124458	6_1_39	2308.494000	2308.504000
FlxS	2310934.112364	6_1_39	2310.924000	2310.934000
FlxS	2313460.099794	6_1_39	2313.450000	2313.460000
FlxE	2299584.168849	6_1_39	2299.574000	2299.584000
FlxE	2302132.156168	6_1_39	2302.122000	2302.132000
FlxE	2304832.142732	6_1_39	2304.822000	2304.832000
FlxE	2307320.130350	6_1_39	2307.310000	2307.320000
FlxE	2309822.117898	6_1_39	2309.812000	2309.822000
FlxE	2312202.106054	6_1_39	2312.192000	2312.202000
FlxE	2314836.092946	6_1_39	2314.826000	2314.836000
ExtS	2299584.168849	6_1_39	2299.574000	2299.584000
ExtS	2302132.156168	6_1_39	2302.122000	2302.132000
ExtS	2304832.142732	6_1_39	2304.822000	2304.832000
ExtS	2307320.130350	6_1_39	2307.310000	2307.320000
ExtS	2309822.117898	6_1_39	2309.812000	2309.822000
ExtS	2312202.106054	6_1_39	2312.192000	2312.202000
ExtE	2300934.162130	6_1_39	2300.924000	2300.934000
ExtE	2303542.149151	6_1_39	2303.532000	2303.542000
ExtE	2306008.136879	6_1_39	2305.998000	2306.008000
ExtE	2308504.124458	6_1_39	2308.494000	2308.504000
ExtE	2310934.112364	6_1_39	2310.924000	2310.934000
ExtE	2313460.099794	6_1_39	2313.450000	2313.460000
FlxS	2371017.813358	1_3_40	2371.008000	2371.017500
FlxS	2373527.800866	1_3_40	2373.518000	2373.527500
FlxS	2376111.788007	1_3_40	2376.102000	2376.111500
FlxS	2378607.775585	1_3_40	2378.598000	2378.607500
FlxS	2381153.762915	1_3_40	2381.144000	2381.153500
FlxS	2383641.750533	1_3_40	2383.632000	2383.641500
FlxS	2386099.738301	1_3_40	2386.090000	2386.099500
FlxE	2372367.806639	1_3_40	2372.358000	2372.367500
FlxE	2375067.793202	1_3_40	2375.058000	2375.067500
FlxE	2377497.781109	1_3_40	2377.488000	2377.497500
FlxE	2380079.768260	1_3_40	2380.070000	2380.079500
FlxE	2382323.757092	1_3_40	2382.314000	2382.323500
FlxE	2385053.743506	1_3_40	2385.044000	2385.053500
FlxE	2387467.731493	1_3_40	2387.458000	2387.467500
ExtS	2372367.806639	1_3_40	2372.358000	2372.367500
ExtS	2375067.793202	1_3_40	2375.058000	2375.067500
ExtS	2377497.781109	1_3_40	2377.488000	2377.497500
ExtS	2380079.768260	1_3_40	2380.070000	2380.079500
ExtS	2382323.757092	1_3_40	2382.314000	2382.323500
ExtS	2385053.743506	1_3_40	2385.044000	2385.053500
ExtE	2373527.800866	1_3_40	2373.518000	2373.527500
ExtE	2376111.788007	1_3_40	2376.102000	2376.111500
ExtE	2378607.775585	1_3_40	2378.598000	2378.607500
ExtE	2381153.762915	1_3_40	2381.144000	2381.153500
ExtE	2383641.750533	1_3_40	2383.632000	2383.641500
ExtE	2386099.738301	1_3_40	2386.090000	2386.099500
FlxS	2406097.638779	3_6_41	2406.088000	2406.097500
FlxS	2408705.625800	3_6_41	2408.696000	2408.705500
FlxS	2411217.613299	3_6_41	2411.208000	2411.217500
FlxS	2413753.600678	3_6_41	2413.744000	2413.753500
FlxS	2416209.588455	3_6_41	2416.200000	2416.209500
FlxS	2418711.576004	3_6_41	2418.702000	2418.711500
FlxS	2421297.563134	3_6_41	2421.288000	2421.297500
FlxS	2423713.551111	3_6_41	2423.704000	2423.713500
FlxE	2407755.630527	3_6_41	2407.746000	2407.755500
