type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	5592402.142068	1_6_135	5592.342000	5592.402000
FlxS	5610528.053005	6_1_136	5610.468000	5610.528000
FlxS	5612638.042637	6_1_136	5612.578000	5612.638000
FlxS	5614560.033193	6_1_136	5614.500000	5614.560000
FlxS	5616718.022590	6_1_136	5616.658000	5616.718000
FlxS	5618696.012871	6_1_136	5618.636000	5618.696000
FlxS	5620724.002906	6_1_136	5620.664000	5620.724000
FlxS	5622611.993636	6_1_136	5622.552000	5622.611500
FlxS	5624633.983701	6_1_136	5624.574000	5624.633500
FlxE	5611592.047777	6_1_136	5611.532000	5611.592000
FlxE	5613588.037969	6_1_136	5613.528000	5613.588000
FlxE	5615638.027896	6_1_136	5615.578000	5615.638000
FlxE	5617682.017853	6_1_136	5617.622000	5617.682000
FlxE	5619648.008193	6_1_136	5619.588000	5619.648000
FlxE	5621701.998107	6_1_136	5621.642000	5621.701500
FlxE	5623613.988713	6_1_136	5623.554000	5623.613500
FlxE	5625499.979446	6_1_136	5625.440000	5625.499500
ExtS	5611592.047777	6_1_136	5611.532000	5611.592000
ExtS	5613588.037969	6_1_136	5613.528000	5613.588000
ExtS	5615638.027896	6_1_136	5615.578000	5615.638000
ExtS	5617682.017853	6_1_136	5617.622000	5617.682000
ExtS	5619648.008193	6_1_136	5619.588000	5619.648000
ExtS	5621701.998107	6_1_136	5621.642000	5621.701500
ExtS	5623613.988713	6_1_136	5623.554000	5623.613500
ExtS	5625499.979446	6_1_136	5625.440000	5625.499500
ExtE	5612638.042637	6_1_136	5612.578000	5612.638000
ExtE	5614560.033193	6_1_136	5614.500000	5614.560000
ExtE	5616718.022590	6_1_136	5616.658000	5616.718000
ExtE	5618696.012871	6_1_136	5618.636000	5618.696000
ExtE	5620724.002906	6_1_136	5620.664000	5620.724000
ExtE	5622611.993636	6_1_136	5622.552000	5622.611500
ExtE	5624633.983701	6_1_136	5624.574000	5624.633500
ExtE	5626461.974719	6_1_136	5626.402000	5626.461500
FlxS	5652711.845737	1_3_137	5652.652000	5652.711500
FlxS	5654789.835527	1_3_137	5654.730000	5654.789500
FlxS	5656737.825955	1_3_137	5656.678000	5656.737500
FlxS	5658589.816855	1_3_137	5658.530000	5658.589500
FlxS	5660603.806959	1_3_137	5660.544000	5660.603500
FlxS	5662585.797221	1_3_137	5662.526000	5662.585500
FlxS	5664803.786322	1_3_137	5664.744000	5664.803500
FlxS	5666697.777016	1_3_137	5666.638000	5666.697500
FlxE	5653699.840883	1_3_137	5653.640000	5653.699500
FlxE	5655751.830800	1_3_137	5655.692000	5655.751500
FlxE	5657641.821513	1_3_137	5657.582000	5657.641500
FlxE	5659653.811627	1_3_137	5659.594000	5659.653500
FlxE	5661619.801967	1_3_137	5661.560000	5661.619500
FlxE	5663703.791727	1_3_137	5663.644000	5663.703500
FlxE	5665739.781723	1_3_137	5665.680000	5665.739500
FlxE	5667647.772348	1_3_137	5667.588000	5667.647500
ExtS	5653699.840883	1_3_137	5653.640000	5653.699500
ExtS	5655751.830800	1_3_137	5655.692000	5655.751500
ExtS	5657641.821513	1_3_137	5657.582000	5657.641500
ExtS	5659653.811627	1_3_137	5659.594000	5659.653500
ExtS	5661619.801967	1_3_137	5661.560000	5661.619500
ExtS	5663703.791727	1_3_137	5663.644000	5663.703500
ExtS	5665739.781723	1_3_137	5665.680000	5665.739500
ExtS	5667647.772348	1_3_137	5667.588000	5667.647500
ExtE	5654789.835527	1_3_137	5654.730000	5654.789500
ExtE	5656737.825955	1_3_137	5656.678000	5656.737500
ExtE	5658589.816855	1_3_137	5658.530000	5658.589500
ExtE	5660603.806959	1_3_137	5660.544000	5660.603500
ExtE	5662585.797221	1_3_137	5662.526000	5662.585500
ExtE	5664803.786322	1_3_137	5664.744000	5664.803500
ExtE	5666697.777016	1_3_137	5666.638000	5666.697500
ExtE	5668619.767572	1_3_137	5668.560000	5668.619500
FlxS	5684863.687756	3_1_138	5684.804000	5684.863500
FlxS	5686825.678116	3_1_138	5686.766000	5686.825500
FlxS	5688607.669360	3_1_138	5688.548000	5688.607500
FlxS	5690913.658029	3_1_138	5690.854000	5690.913500
FlxS	5692921.648163	3_1_138	5692.862000	5692.921500
FlxS	5694951.638188	3_1_138	5694.892000	5694.951500
FlxS	5696761.629294	3_1_138	5696.702000	5696.761500
FlxS	5698625.620135	3_1_138	5698.566000	5698.625500
FlxS	5700533.610760	3_1_138	5700.474000	5700.533500
FlxE	5685855.682882	3_1_138	5685.796000	5685.855500
FlxE	5687685.673890	3_1_138	5687.626000	5687.685500
FlxE	5689821.663395	3_1_138	5689.762000	5689.821500
FlxE	5691937.652997	3_1_138	5691.878000	5691.937500
FlxE	5693927.643219	3_1_138	5693.868000	5693.927500
FlxE	5695833.633854	3_1_138	5695.774000	5695.833500
FlxE	5697791.624233	3_1_138	5697.732000	5697.791500
FlxE	5699657.615065	3_1_138	5699.598000	5699.657500
FlxE	5701803.604520	3_1_138	5701.744000	5701.803500
ExtS	5685855.682882	3_1_138	5685.796000	5685.855500
ExtS	5687685.673890	3_1_138	5687.626000	5687.685500
ExtS	5689821.663395	3_1_138	5689.762000	5689.821500
ExtS	5691937.652997	3_1_138	5691.878000	5691.937500
ExtS	5693927.643219	3_1_138	5693.868000	5693.927500
ExtS	5695833.633854	3_1_138	5695.774000	5695.833500
ExtS	5697791.624233	3_1_138	5697.732000	5697.791500
ExtS	5699657.615065	3_1_138	5699.598000	5699.657500
ExtS	5701803.604520	3_1_138	5701.744000	5701.803500
ExtE	5686825.678116	3_1_138	5686.766000	5686.825500
ExtE	5688607.669360	3_1_138	5688.548000	5688.607500
ExtE	5690913.658029	3_1_138	5690.854000	5690.913500
ExtE	5692921.648163	3_1_138	5692.862000	5692.921500
ExtE	5694951.638188	3_1_138	5694.892000	5694.951500
ExtE	5696761.629294	3_1_138	5696.702000	5696.761500
ExtE	5698625.620135	3_1_138	5698.566000	5698.625500
ExtE	5700533.610760	3_1_138	5700.474000	5700.533500
ExtE	5702937.598948	3_1_138	5702.878000	5702.937500
FlxS	5722659.502043	1_6_139	5722.600000	5722.659500
FlxS	5724793.491564	1_6_139	5724.734000	5724.793000
FlxS	5726797.481717	1_6_139	5726.738000	5726.797000
FlxS	5728729.472224	1_6_139	5728.670000	5728.729000
FlxS	5730939.461365	1_6_139	5730.880000	5730.939000
FlxS	5732815.452147	1_6_139	5732.756000	5732.815000
FlxS	5734779.442497	1_6_139	5734.720000	5734.779000
FlxS	5736667.433220	1_6_139	5736.608000	5736.667000
FlxE	5723955.495681	1_6_139	5723.896000	5723.955000
FlxE	5725869.486277	1_6_139	5725.810000	5725.869000
FlxE	5727881.476391	1_6_139	5727.822000	5727.881000
FlxE	5730073.465620	1_6_139	5730.014000	5730.073000
FlxE	5731861.456835	1_6_139	5731.802000	5731.861000
FlxE	5733839.447116	1_6_139	5733.780000	5733.839000
FlxE	5735725.437849	1_6_139	5735.666000	5735.725000
FlxE	5737643.428424	1_6_139	5737.584000	5737.643000
ExtS	5723955.495681	1_6_139	5723.896000	5723.955000
ExtS	5725869.486277	1_6_139	5725.810000	5725.869000
ExtS	5727881.476391	1_6_139	5727.822000	5727.881000
ExtS	5730073.465620	1_6_139	5730.014000	5730.073000
ExtS	5731861.456835	1_6_139	5731.802000	5731.861000
ExtS	5733839.447116	1_6_139	5733.780000	5733.839000
ExtS	5735725.437849	1_6_139	5735.666000	5735.725000
ExtS	5737643.428424	1_6_139	5737.584000	5737.643000
ExtE	5724793.491564	1_6_139	5724.734000	5724.793000
ExtE	5726797.481717	1_6_139	5726.738000	5726.797000
ExtE	5728729.472224	1_6_139	5728.670000	5728.729000
ExtE	5730939.461365	1_6_139	5730.880000	5730.939000
ExtE	5732815.452147	1_6_139	5732.756000	5732.815000
ExtE	5734779.442497	1_6_139	5734.720000	5734.779000
ExtE	5736667.433220	1_6_139	5736.608000	5736.667000
ExtE	5738669.423383	1_6_139	5738.610000	5738.669000
FlxS	5761009.313614	6_3_140	5760.950000	5761.009000
FlxS	5763007.303796	6_3_140	5762.948000	5763.007000
FlxS	5764953.294235	6_3_140	5764.894000	5764.953000
FlxS	5766893.284702	6_3_140	5766.834000	5766.893000
FlxS	5768811.275278	6_3_140	5768.752000	5768.811000
FlxS	5770925.264891	6_3_140	5770.866000	5770.925000
FlxS	5773003.254680	6_3_140	5772.944000	5773.003000
FlxS	5775111.244323	6_3_140	5775.052000	5775.111000
FlxS	5777023.234928	6_3_140	5776.964000	5777.023000
FlxE	5762081.308346	6_3_140	5762.022000	5762.081000
FlxE	5764043.298706	6_3_140	5763.984000	5764.043000
FlxE	5766021.288987	6_3_140	5765.962000	5766.021000
FlxE	5767805.280221	6_3_140	5767.746000	5767.805000
FlxE	5769967.269598	6_3_140	5769.908000	5769.967000
FlxE	5772107.259083	6_3_140	5772.048000	5772.107000
FlxE	5774147.249059	6_3_140	5774.088000	5774.147000
FlxE	5776037.239773	6_3_140	5775.978000	5776.037000
FlxE	5778083.229719	6_3_140	5778.024000	5778.083000
ExtS	5762081.308346	6_3_140	5762.022000	5762.081000
ExtS	5764043.298706	6_3_140	5763.984000	5764.043000
ExtS	5766021.288987	6_3_140	5765.962000	5766.021000
ExtS	5767805.280221	6_3_140	5767.746000	5767.805000
ExtS	5769967.269598	6_3_140	5769.908000	5769.967000
ExtS	5772107.259083	6_3_140	5772.048000	5772.107000
ExtS	5774147.249059	6_3_140	5774.088000	5774.147000
ExtS	5776037.239773	6_3_140	5775.978000	5776.037000
ExtS	5778083.229719	6_3_140	5778.024000	5778.083000
ExtE	5763007.303796	6_3_140	5762.948000	5763.007000
ExtE	5764953.294235	6_3_140	5764.894000	5764.953000
ExtE	5766893.284702	6_3_140	5766.834000	5766.893000
ExtE	5768811.275278	6_3_140	5768.752000	5768.811000
ExtE	5770925.264891	6_3_140	5770.866000	5770.925000
ExtE	5773003.254680	6_3_140	5772.944000	5773.003000
ExtE	5775111.244323	6_3_140	5775.052000	5775.111000
ExtE	5777023.234928	6_3_140	5776.964000	5777.023000
ExtE	5778967.225376	6_3_140	5778.908000	5778.967000
FlxS	5866791.536023	3_1_141	5866.732000	5866.791500
FlxS	5869041.525096	3_1_141	5868.982000	5869.041500
FlxS	5870851.516306	3_1_141	5870.792000	5870.851500
FlxS	5872741.507128	3_1_141	5872.682000	5872.741500
FlxS	5874651.497858	3_1_141	5874.592000	5874.651000
FlxS	5876915.486863	3_1_141	5876.856000	5876.915000
FlxS	5878819.477617	3_1_141	5878.760000	5878.819000
FlxS	5880703.468467	3_1_141	5880.644000	5880.703000
FlxE	5868063.529846	3_1_141	5868.004000	5868.063500
FlxE	5870011.520386	3_1_141	5869.952000	5870.011500
FlxE	5871875.511333	3_1_141	5871.816000	5871.875500
FlxE	5873619.502864	3_1_141	5873.560000	5873.619500
FlxE	5875695.492788	3_1_141	5875.636000	5875.695000
FlxE	5877901.482075	3_1_141	5877.842000	5877.901000
FlxE	5879733.473178	3_1_141	5879.674000	5879.733000
FlxE	5881813.463076	3_1_141	5881.754000	5881.813000
ExtS	5868063.529846	3_1_141	5868.004000	5868.063500
ExtS	5870011.520386	3_1_141	5869.952000	5870.011500
ExtS	5871875.511333	3_1_141	5871.816000	5871.875500
ExtS	5873619.502864	3_1_141	5873.560000	5873.619500
ExtS	5875695.492788	3_1_141	5875.636000	5875.695000
ExtS	5877901.482075	3_1_141	5877.842000	5877.901000
ExtS	5879733.473178	3_1_141	5879.674000	5879.733000
ExtS	5881813.463076	3_1_141	5881.754000	5881.813000
ExtE	5869041.525096	3_1_141	5868.982000	5869.041500
ExtE	5870851.516306	3_1_141	5870.792000	5870.851500
ExtE	5872741.507128	3_1_141	5872.682000	5872.741500
ExtE	5874651.497858	3_1_141	5874.592000	5874.651000
ExtE	5876915.486863	3_1_141	5876.856000	5876.915000
ExtE	5878819.477617	3_1_141	5878.760000	5878.819000
ExtE	5880703.468467	3_1_141	5880.644000	5880.703000
ExtE	5882785.458356	3_1_141	5882.726000	5882.785000
FlxS	5898853.380322	1_6_142	5898.794000	5898.853000
FlxS	5900813.370804	1_6_142	5900.754000	5900.813000
FlxS	5902653.361868	1_6_142	5902.594000	5902.653000
FlxS	5904653.352155	1_6_142	5904.594000	5904.653000
FlxS	5906675.342335	1_6_142	5906.616000	5906.675000
FlxS	5908639.332797	1_6_142	5908.580000	5908.639000
FlxS	5910709.322744	1_6_142	5910.650000	5910.709000
FlxS	5912953.311846	1_6_142	5912.894000	5912.953000
FlxS	5914811.302823	1_6_142	5914.752000	5914.811000
FlxE	5899853.375466	1_6_142	5899.794000	5899.853000
FlxE	5901699.366501	1_6_142	5901.640000	5901.699000
FlxE	5903579.357371	1_6_142	5903.520000	5903.579000
FlxE	5905713.347007	1_6_142	5905.654000	5905.713000
FlxE	5907703.337343	1_6_142	5907.644000	5907.703000
FlxE	5909629.327989	1_6_142	5909.570000	5909.629000
FlxE	5911815.317373	1_6_142	5911.756000	5911.815000
FlxE	5913909.307203	1_6_142	5913.850000	5913.909000
FlxE	5915789.298073	1_6_142	5915.730000	5915.789000
ExtS	5899853.375466	1_6_142	5899.794000	5899.853000
ExtS	5901699.366501	1_6_142	5901.640000	5901.699000
ExtS	5903579.357371	1_6_142	5903.520000	5903.579000
ExtS	5905713.347007	1_6_142	5905.654000	5905.713000
ExtS	5907703.337343	1_6_142	5907.644000	5907.703000
ExtS	5909629.327989	1_6_142	5909.570000	5909.629000
ExtS	5911815.317373	1_6_142	5911.756000	5911.815000
ExtS	5913909.307203	1_6_142	5913.850000	5913.909000
ExtS	5915789.298073	1_6_142	5915.730000	5915.789000
ExtE	5900813.370804	1_6_142	5900.754000	5900.813000
ExtE	5902653.361868	1_6_142	5902.594000	5902.653000
ExtE	5904653.352155	1_6_142	5904.594000	5904.653000
ExtE	5906675.342335	1_6_142	5906.616000	5906.675000
ExtE	5908639.332797	1_6_142	5908.580000	5908.639000
ExtE	5910709.322744	1_6_142	5910.650000	5910.709000
ExtE	5912953.311846	1_6_142	5912.894000	5912.953000
ExtE	5914811.302823	1_6_142	5914.752000	5914.811000
ExtE	5916807.293129	1_6_142	5916.748000	5916.807000
FlxS	5930943.224479	6_3_143	5930.884000	5930.943000
FlxS	5932791.215504	6_3_143	5932.732000	5932.791000
FlxS	5934693.206267	6_3_143	5934.634000	5934.693000
FlxS	5936655.196738	6_3_143	5936.596000	5936.655000
FlxS	5938823.186210	6_3_143	5938.764000	5938.823000
FlxS	5940893.176157	6_3_143	5940.834000	5940.893000
FlxS	5942865.166580	6_3_143	5942.806000	5942.865000
FlxS	5944893.156731	6_3_143	5944.834000	5944.893000
FlxS	5946843.147261	6_3_143	5946.784000	5946.843000
FlxE	5931933.219671	6_3_143	5931.874000	5931.933000
FlxE	5933933.209958	6_3_143	5933.874000	5933.933000
FlxE	5935643.201653	6_3_143	5935.584000	5935.643000
FlxE	5937669.191814	6_3_143	5937.610000	5937.669000
FlxE	5939903.180965	6_3_143	5939.844000	5939.903000
FlxE	5941845.171533	6_3_143	5941.786000	5941.845000
FlxE	5943863.161733	6_3_143	5943.804000	5943.863000
FlxE	5945883.151923	6_3_143	5945.824000	5945.883000
FlxE	5947921.142026	6_3_143	5947.862000	5947.921000
ExtS	5931933.219671	6_3_143	5931.874000	5931.933000
ExtS	5933933.209958	6_3_143	5933.874000	5933.933000
ExtS	5935643.201653	6_3_143	5935.584000	5935.643000
ExtS	5937669.191814	6_3_143	5937.610000	5937.669000
ExtS	5939903.180965	6_3_143	5939.844000	5939.903000
ExtS	5941845.171533	6_3_143	5941.786000	5941.845000
ExtS	5943863.161733	6_3_143	5943.804000	5943.863000
ExtS	5945883.151923	6_3_143	5945.824000	5945.883000
ExtS	5947921.142026	6_3_143	5947.862000	5947.921000
ExtE	5932791.215504	6_3_143	5932.732000	5932.791000
ExtE	5934693.206267	6_3_143	5934.634000	5934.693000
ExtE	5936655.196738	6_3_143	5936.596000	5936.655000
ExtE	5938823.186210	6_3_143	5938.764000	5938.823000
ExtE	5940893.176157	6_3_143	5940.834000	5940.893000
ExtE	5942865.166580	6_3_143	5942.806000	5942.865000
ExtE	5944893.156731	6_3_143	5944.834000	5944.893000
ExtE	5946843.147261	6_3_143	5946.784000	5946.843000
ExtE	5948803.137742	6_3_143	5948.744000	5948.803000
FlxS	5964965.059252	3_3_144	5964.906000	5964.965000
FlxS	5966933.049694	3_3_144	5966.874000	5966.933000
FlxS	5968989.039710	3_3_144	5968.930000	5968.989000
FlxS	5971009.029900	3_3_144	5970.950000	5971.009000
FlxS	5972945.020497	3_3_144	5972.886000	5972.945000
FlxS	5974981.010610	3_3_144	5974.922000	5974.981000
FlxS	5977043.000596	3_3_144	5976.984000	5977.043000
FlxS	5979082.990695	3_3_144	5979.024000	5979.082500
FlxE	5966023.054114	3_3_144	5965.964000	5966.023000
FlxE	5968087.044090	3_3_144	5968.028000	5968.087000
FlxE	5970059.034513	3_3_144	5970.000000	5970.059000
FlxE	5971973.025218	3_3_144	5971.914000	5971.973000
FlxE	5974083.014971	3_3_144	5974.024000	5974.083000
FlxE	5976071.005316	3_3_144	5976.012000	5976.071000
FlxE	5978100.995464	3_3_144	5978.042000	5978.100500
FlxE	5980012.986179	3_3_144	5979.954000	5980.012500
ExtS	5966023.054114	3_3_144	5965.964000	5966.023000
ExtS	5968087.044090	3_3_144	5968.028000	5968.087000
ExtS	5970059.034513	3_3_144	5970.000000	5970.059000
ExtS	5971973.025218	3_3_144	5971.914000	5971.973000
ExtS	5974083.014971	3_3_144	5974.024000	5974.083000
ExtS	5976071.005316	3_3_144	5976.012000	5976.071000
ExtS	5978100.995464	3_3_144	5978.042000	5978.100500
ExtS	5980012.986179	3_3_144	5979.954000	5980.012500
ExtE	5966933.049694	3_3_144	5966.874000	5966.933000
ExtE	5968989.039710	3_3_144	5968.930000	5968.989000
ExtE	5971009.029900	3_3_144	5970.950000	5971.009000
ExtE	5972945.020497	3_3_144	5972.886000	5972.945000
ExtE	5974981.010610	3_3_144	5974.922000	5974.981000
ExtE	5977043.000596	3_3_144	5976.984000	5977.043000
ExtE	5979082.990695	3_3_144	5979.024000	5979.082500
ExtE	5980832.982196	3_3_144	5980.774000	5980.832500
FlxS	5999126.893352	3_1_145	5999.068000	5999.126500
FlxS	6001120.883669	3_1_145	6001.062000	6001.120500
FlxS	6002978.874645	3_1_145	6002.920000	6002.978500
FlxS	6005040.864631	3_1_145	6004.982000	6005.040500
FlxS	6007202.854132	3_1_145	6007.144000	6007.202500
FlxS	6009180.844525	3_1_145	6009.122000	6009.180500
FlxS	6011350.833987	3_1_145	6011.292000	6011.350500
FlxS	6013100.825488	3_1_145	6013.042000	6013.100500
FlxS	6014998.816271	3_1_145	6014.940000	6014.998500
FlxE	6000130.888476	3_1_145	6000.072000	6000.130500
FlxE	6002152.878657	3_1_145	6002.094000	6002.152500
FlxE	6004130.869051	3_1_145	6004.072000	6004.130500
FlxE	6006328.858376	3_1_145	6006.270000	6006.328500
FlxE	6008192.849324	3_1_145	6008.134000	6008.192500
FlxE	6010358.838805	3_1_145	6010.300000	6010.358500
FlxE	6012352.829121	3_1_145	6012.294000	6012.352500
FlxE	6014070.820777	3_1_145	6014.012000	6014.070500
FlxE	6016110.810870	3_1_145	6016.052000	6016.110500
ExtS	6000130.888476	3_1_145	6000.072000	6000.130500
ExtS	6002152.878657	3_1_145	6002.094000	6002.152500
ExtS	6004130.869051	3_1_145	6004.072000	6004.130500
ExtS	6006328.858376	3_1_145	6006.270000	6006.328500
ExtS	6008192.849324	3_1_145	6008.134000	6008.192500
ExtS	6010358.838805	3_1_145	6010.300000	6010.358500
ExtS	6012352.829121	3_1_145	6012.294000	6012.352500
ExtS	6014070.820777	3_1_145	6014.012000	6014.070500
ExtS	6016110.810870	3_1_145	6016.052000	6016.110500
ExtE	6001120.883669	3_1_145	6001.062000	6001.120500
ExtE	6002978.874645	3_1_145	6002.920000	6002.978500
ExtE	6005040.864631	3_1_145	6004.982000	6005.040500
ExtE	6007202.854132	3_1_145	6007.144000	6007.202500
ExtE	6009180.844525	3_1_145	6009.122000	6009.180500
ExtE	6011350.833987	3_1_145	6011.292000	6011.350500
ExtE	6013100.825488	3_1_145	6013.042000	6013.100500
ExtE	6014998.816271	3_1_145	6014.940000	6014.998500
ExtE	6017082.806150	3_1_145	6017.024000	6017.082500
FlxS	6031102.738062	1_6_146	6031.044000	6031.102500
FlxS	6032972.728981	1_6_146	6032.914000	6032.972500
FlxS	6035028.718996	1_6_146	6034.970000	6035.028500
FlxS	6037048.709186	1_6_146	6036.990000	6037.048500
FlxS	6039320.698152	1_6_146	6039.262000	6039.320500
FlxS	6041144.689294	1_6_146	6041.086000	6041.144500
FlxS	6043160.679503	1_6_146	6043.102000	6043.160500
FlxS	6045026.670441	1_6_146	6044.968000	6045.026500
FlxS	6047176.659999	1_6_146	6047.118000	6047.176500
FlxE	6032034.733536	1_6_146	6031.976000	6032.034500
FlxE	6034102.723493	1_6_146	6034.044000	6034.102500
FlxE	6036092.713828	1_6_146	6036.034000	6036.092500
FlxE	6038148.703844	1_6_146	6038.090000	6038.148500
FlxE	6040308.693354	1_6_146	6040.250000	6040.308500
FlxE	6042132.684495	1_6_146	6042.074000	6042.132500
FlxE	6044084.675016	1_6_146	6044.026000	6044.084500
FlxE	6045920.666099	1_6_146	6045.862000	6045.920500
FlxE	6048196.655046	1_6_146	6048.138000	6048.196500
ExtS	6032034.733536	1_6_146	6031.976000	6032.034500
ExtS	6034102.723493	1_6_146	6034.044000	6034.102500
ExtS	6036092.713828	1_6_146	6036.034000	6036.092500
ExtS	6038148.703844	1_6_146	6038.090000	6038.148500
ExtS	6040308.693354	1_6_146	6040.250000	6040.308500
ExtS	6042132.684495	1_6_146	6042.074000	6042.132500
ExtS	6044084.675016	1_6_146	6044.026000	6044.084500
ExtS	6045920.666099	1_6_146	6045.862000	6045.920500
ExtS	6048196.655046	1_6_146	6048.138000	6048.196500
ExtE	6032972.728981	1_6_146	6032.914000	6032.972500
ExtE	6035028.718996	1_6_146	6034.970000	6035.028500
ExtE	6037048.709186	1_6_146	6036.990000	6037.048500
ExtE	6039320.698152	1_6_146	6039.262000	6039.320500
ExtE	6041144.689294	1_6_146	6041.086000	6041.144500
ExtE	6043160.679503	1_6_146	6043.102000	6043.160500
ExtE	6045026.670441	1_6_146	6044.968000	6045.026500
ExtE	6047176.659999	1_6_146	6047.118000	6047.176500
ExtE	6049236.649995	1_6_146	6049.178000	6049.236500
FlxS	6067280.562365	6_6_147	6067.222000	6067.280500
FlxS	6069396.552089	6_6_147	6069.338000	6069.396500
FlxS	6071256.543056	6_6_147	6071.198000	6071.256500
FlxS	6073256.533343	6_6_147	6073.198000	6073.256500
FlxS	6075210.523853	6_6_147	6075.152000	6075.210500
FlxS	6077050.514917	6_6_147	6076.992000	6077.050500
FlxS	6079072.505098	6_6_147	6079.014000	6079.072500
FlxS	6081200.494770	6_6_147	6081.142000	6081.200000
FlxE	6068312.557353	6_6_147	6068.254000	6068.312500
FlxE	6070390.547261	6_6_147	6070.332000	6070.390500
FlxE	6072228.538335	6_6_147	6072.170000	6072.228500
FlxE	6074298.528282	6_6_147	6074.240000	6074.298500
FlxE	6076096.519551	6_6_147	6076.038000	6076.096500
FlxE	6078200.509333	6_6_147	6078.142000	6078.200500
FlxE	6080252.499374	6_6_147	6080.194000	6080.252000
FlxE	6082088.490457	6_6_147	6082.030000	6082.088000
ExtS	6068312.557353	6_6_147	6068.254000	6068.312500
ExtS	6070390.547261	6_6_147	6070.332000	6070.390500
ExtS	6072228.538335	6_6_147	6072.170000	6072.228500
ExtS	6074298.528282	6_6_147	6074.240000	6074.298500
ExtS	6076096.519551	6_6_147	6076.038000	6076.096500
ExtS	6078200.509333	6_6_147	6078.142000	6078.200500
ExtS	6080252.499374	6_6_147	6080.194000	6080.252000
ExtS	6082088.490457	6_6_147	6082.030000	6082.088000
