type	latency	desc	latencyEEG	latencylastEMGpoint
ExtS	434493.148188	6_1_11	434.498000	434.493000
ExtS	436229.139722	6_1_11	436.234000	436.229000
ExtS	437921.131470	6_1_11	437.926000	437.921000
ExtS	439619.123189	6_1_11	439.624000	439.619000
ExtE	425475.192166	6_1_11	425.480000	425.475000
ExtE	426981.184822	6_1_11	426.986000	426.981000
ExtE	429095.174512	6_1_11	429.100000	429.095000
ExtE	430485.167734	6_1_11	430.490000	430.485000
ExtE	432223.159258	6_1_11	432.228000	432.223000
ExtE	433865.151250	6_1_11	433.870000	433.865000
ExtE	435491.143321	6_1_11	435.496000	435.491000
ExtE	437201.134981	6_1_11	437.206000	437.201000
ExtE	438999.126213	6_1_11	439.004000	438.999000
ExtE	440565.118576	6_1_11	440.570000	440.565000
FlxS	457041.038226	1_3_12	457.046000	457.041000
FlxS	458455.031330	1_3_12	458.460000	458.455000
FlxS	460045.023576	1_3_12	460.050000	460.045000
FlxS	462089.013608	1_3_12	462.094000	462.089000
FlxS	463825.005142	1_3_12	463.830000	463.825000
FlxS	465470.997122	1_3_12	465.476000	465.470500
FlxS	467064.989348	1_3_12	467.070000	467.064500
FlxS	468618.981770	1_3_12	468.624000	468.618500
FlxS	470714.971548	1_3_12	470.720000	470.714500
FlxS	472348.963579	1_3_12	472.354000	472.348500
FlxE	457611.035446	1_3_12	457.616000	457.611000
FlxE	459197.027712	1_3_12	459.202000	459.197000
FlxE	461029.018778	1_3_12	461.034000	461.029000
FlxE	462889.009707	1_3_12	462.894000	462.889000
FlxE	464765.000558	1_3_12	464.770000	464.765000
FlxE	466378.992694	1_3_12	466.384000	466.378500
FlxE	467744.986032	1_3_12	467.750000	467.744500
FlxE	469842.975801	1_3_12	469.848000	469.842500
FlxE	471528.967578	1_3_12	471.534000	471.528500
FlxE	473104.959893	1_3_12	473.110000	473.104500
ExtS	457611.035446	1_3_12	457.616000	457.611000
ExtS	459197.027712	1_3_12	459.202000	459.197000
ExtS	461029.018778	1_3_12	461.034000	461.029000
ExtS	462889.009707	1_3_12	462.894000	462.889000
ExtS	464765.000558	1_3_12	464.770000	464.765000
ExtS	466378.992694	1_3_12	466.384000	466.378500
ExtS	467744.986032	1_3_12	467.750000	467.744500
ExtS	469842.975801	1_3_12	469.848000	469.842500
ExtS	471528.967578	1_3_12	471.534000	471.528500
ExtS	473104.959893	1_3_12	473.110000	473.104500
ExtE	458455.031330	1_3_12	458.460000	458.455000
ExtE	460045.023576	1_3_12	460.050000	460.045000
ExtE	462089.013608	1_3_12	462.094000	462.089000
ExtE	463825.005142	1_3_12	463.830000	463.825000
ExtE	465470.997122	1_3_12	465.476000	465.470500
ExtE	467064.989348	1_3_12	467.070000	467.064500
ExtE	468618.981770	1_3_12	468.624000	468.618500
ExtE	470714.971548	1_3_12	470.720000	470.714500
ExtE	472348.963579	1_3_12	472.354000	472.348500
ExtE	473916.955933	1_3_12	473.922000	473.916500
FlxS	492120.867156	3_1_13	492.126000	492.120500
FlxS	493940.858280	3_1_13	493.946000	493.940500
FlxS	495604.850165	3_1_13	495.610000	495.604500
FlxS	497324.841777	3_1_13	497.330000	497.324500
FlxS	499024.833487	3_1_13	499.030000	499.024500
FlxS	500674.825440	3_1_13	500.680000	500.674500
FlxS	502444.816808	3_1_13	502.450000	502.444500
FlxS	504178.808352	3_1_13	504.184000	504.178500
FlxS	505792.800481	3_1_13	505.798000	505.792500
FlxS	507508.792112	3_1_13	507.514000	507.508500
FlxE	492914.863284	3_1_13	492.920000	492.914500
FlxE	494670.854720	3_1_13	494.676000	494.670500
FlxE	496420.846186	3_1_13	496.426000	496.420500
FlxE	498098.838003	3_1_13	498.104000	498.098500
FlxE	499818.829614	3_1_13	499.824000	499.818500
FlxE	501534.821246	3_1_13	501.540000	501.534500
FlxE	503094.813638	3_1_13	503.100000	503.094500
FlxE	504934.804665	3_1_13	504.940000	504.934500
FlxE	506654.796277	3_1_13	506.660000	506.654500
FlxE	508268.788406	3_1_13	508.274000	508.268500
ExtS	492914.863284	3_1_13	492.920000	492.914500
ExtS	494670.854720	3_1_13	494.676000	494.670500
ExtS	496420.846186	3_1_13	496.426000	496.420500
ExtS	498098.838003	3_1_13	498.104000	498.098500
ExtS	499818.829614	3_1_13	499.824000	499.818500
ExtS	501534.821246	3_1_13	501.540000	501.534500
ExtS	503094.813638	3_1_13	503.100000	503.094500
ExtS	504934.804665	3_1_13	504.940000	504.934500
ExtS	506654.796277	3_1_13	506.660000	506.654500
ExtS	508268.788406	3_1_13	508.274000	508.268500
ExtE	493940.858280	3_1_13	493.946000	493.940500
ExtE	495604.850165	3_1_13	495.610000	495.604500
ExtE	497324.841777	3_1_13	497.330000	497.324500
ExtE	499024.833487	3_1_13	499.030000	499.024500
ExtE	500674.825440	3_1_13	500.680000	500.674500
ExtE	502444.816808	3_1_13	502.450000	502.444500
ExtE	504178.808352	3_1_13	504.184000	504.178500
ExtE	505792.800481	3_1_13	505.798000	505.792500
ExtE	507508.792112	3_1_13	507.514000	507.508500
ExtE	509186.783929	3_1_13	509.192000	509.186500
FlxS	525688.703452	1_3_14	525.694000	525.688500
FlxS	527404.695084	1_3_14	527.410000	527.404500
FlxS	529044.687086	1_3_14	529.050000	529.044500
FlxS	530778.678630	1_3_14	530.784000	530.778500
FlxS	532328.671071	1_3_14	532.334000	532.328500
FlxS	534108.662390	1_3_14	534.114000	534.108500
FlxS	536000.653163	1_3_14	536.006000	536.000500
FlxS	537512.645789	1_3_14	537.518000	537.512500
FlxS	538998.638543	1_3_14	539.004000	538.998500
FlxS	540738.630057	1_3_14	540.744000	540.738500
FlxE	526538.699307	1_3_14	526.544000	526.538500
FlxE	528194.691231	1_3_14	528.200000	528.194500
FlxE	529822.683292	1_3_14	529.828000	529.822500
FlxE	531588.674679	1_3_14	531.594000	531.588500
FlxE	533198.666828	1_3_14	533.204000	533.198500
FlxE	535088.657611	1_3_14	535.094000	535.088500
FlxE	536734.649584	1_3_14	536.740000	536.734500
FlxE	538356.641673	1_3_14	538.362000	538.356500
FlxE	540002.633646	1_3_14	540.008000	540.002500
FlxE	541564.626029	1_3_14	541.570000	541.564500
ExtS	526538.699307	1_3_14	526.544000	526.538500
ExtS	528194.691231	1_3_14	528.200000	528.194500
ExtS	529822.683292	1_3_14	529.828000	529.822500
ExtS	531588.674679	1_3_14	531.594000	531.588500
ExtS	533198.666828	1_3_14	533.204000	533.198500
ExtS	535088.657611	1_3_14	535.094000	535.088500
ExtS	536734.649584	1_3_14	536.740000	536.734500
ExtS	538356.641673	1_3_14	538.362000	538.356500
ExtS	540002.633646	1_3_14	540.008000	540.002500
ExtS	541564.626029	1_3_14	541.570000	541.564500
ExtE	527404.695084	1_3_14	527.410000	527.404500
ExtE	529044.687086	1_3_14	529.050000	529.044500
ExtE	530778.678630	1_3_14	530.784000	530.778500
ExtE	532328.671071	1_3_14	532.334000	532.328500
ExtE	534108.662390	1_3_14	534.114000	534.108500
ExtE	536000.653163	1_3_14	536.006000	536.000500
ExtE	537512.645789	1_3_14	537.518000	537.512500
ExtE	538998.638543	1_3_14	539.004000	538.998500
ExtE	540738.630057	1_3_14	540.744000	540.738500
ExtE	542680.620586	1_3_14	542.686000	542.680500
FlxS	562674.523080	3_6_15	562.680000	562.674500
FlxS	564392.514702	3_6_15	564.398000	564.392500
FlxS	565896.507367	3_6_15	565.902000	565.896500
FlxS	567522.499444	3_6_15	567.528000	567.522000
FlxS	569440.490091	3_6_15	569.446000	569.440000
FlxS	571096.482015	3_6_15	571.102000	571.096000
FlxS	572696.474212	3_6_15	572.702000	572.696000
FlxS	574498.465424	3_6_15	574.504000	574.498000
FlxS	576464.455836	3_6_15	576.470000	576.464000
FlxS	577912.448775	3_6_15	577.918000	577.912000
FlxS	579428.441382	3_6_15	579.434000	579.428000
FlxE	563514.518984	3_6_15	563.520000	563.514500
FlxE	564998.511747	3_6_15	565.004000	564.998500
FlxE	566478.504529	3_6_15	566.484000	566.478500
FlxE	568334.495484	3_6_15	568.340000	568.334000
FlxE	570162.486570	3_6_15	570.168000	570.162000
FlxE	571962.477791	3_6_15	571.968000	571.962000
FlxE	573614.469735	3_6_15	573.620000	573.614000
FlxE	575310.461464	3_6_15	575.316000	575.310000
FlxE	577282.451847	3_6_15	577.288000	577.282000
FlxE	578748.444698	3_6_15	578.754000	578.748000
FlxE	580178.437724	3_6_15	580.184000	580.178000
ExtS	563514.518984	3_6_15	563.520000	563.514500
ExtS	564998.511747	3_6_15	565.004000	564.998500
ExtS	566478.504529	3_6_15	566.484000	566.478500
ExtS	568334.495484	3_6_15	568.340000	568.334000
ExtS	570162.486570	3_6_15	570.168000	570.162000
ExtS	571962.477791	3_6_15	571.968000	571.962000
ExtS	573614.469735	3_6_15	573.620000	573.614000
ExtS	575310.461464	3_6_15	575.316000	575.310000
ExtS	577282.451847	3_6_15	577.288000	577.282000
ExtS	578748.444698	3_6_15	578.754000	578.748000
ExtS	580178.437724	3_6_15	580.184000	580.178000
ExtE	564392.514702	3_6_15	564.398000	564.392500
ExtE	565896.507367	3_6_15	565.902000	565.896500
ExtE	567522.499444	3_6_15	567.528000	567.522000
ExtE	569440.490091	3_6_15	569.446000	569.440000
ExtE	571096.482015	3_6_15	571.102000	571.096000
ExtE	572696.474212	3_6_15	572.702000	572.696000
ExtE	574498.465424	3_6_15	574.504000	574.498000
ExtE	576464.455836	3_6_15	576.470000	576.464000
ExtE	577912.448775	3_6_15	577.918000	577.912000
ExtE	579428.441382	3_6_15	579.434000	579.428000
ExtE	581084.433306	3_6_15	581.090000	581.084000
FlxS	598178.349942	6_3_16	598.184000	598.178000
FlxS	599546.343271	6_3_16	599.552000	599.546000
FlxS	600924.336550	6_3_16	600.930000	600.924000
FlxS	602402.329343	6_3_16	602.408000	602.402000
FlxS	604052.321296	6_3_16	604.058000	604.052000
FlxS	605778.312879	6_3_16	605.784000	605.778000
FlxS	607452.304715	6_3_16	607.458000	607.452000
FlxS	609188.296249	6_3_16	609.194000	609.188000
FlxS	611162.286622	6_3_16	611.168000	611.162000
FlxS	612672.279258	6_3_16	612.678000	612.672000
FlxS	614292.271358	6_3_16	614.298000	614.292000
FlxE	598866.346587	6_3_16	598.872000	598.866000
FlxE	600178.340189	6_3_16	600.184000	600.178000
FlxE	601556.333468	6_3_16	601.562000	601.556000
FlxE	603344.324749	6_3_16	603.350000	603.344000
FlxE	605038.316487	6_3_16	605.044000	605.038000
FlxE	606648.308636	6_3_16	606.654000	606.648000
FlxE	608300.300579	6_3_16	608.306000	608.300000
FlxE	610008.292250	6_3_16	610.014000	610.008000
FlxE	612048.282301	6_3_16	612.054000	612.048000
FlxE	613542.275015	6_3_16	613.548000	613.542000
FlxE	615082.267505	6_3_16	615.088000	615.082000
ExtS	598866.346587	6_3_16	598.872000	598.866000
ExtS	600178.340189	6_3_16	600.184000	600.178000
ExtS	601556.333468	6_3_16	601.562000	601.556000
ExtS	603344.324749	6_3_16	603.350000	603.344000
ExtS	605038.316487	6_3_16	605.044000	605.038000
ExtS	606648.308636	6_3_16	606.654000	606.648000
ExtS	608300.300579	6_3_16	608.306000	608.300000
ExtS	610008.292250	6_3_16	610.014000	610.008000
ExtS	612048.282301	6_3_16	612.054000	612.048000
ExtS	613542.275015	6_3_16	613.548000	613.542000
ExtS	615082.267505	6_3_16	615.088000	615.082000
ExtE	599546.343271	6_3_16	599.552000	599.546000
ExtE	600924.336550	6_3_16	600.930000	600.924000
ExtE	602402.329343	6_3_16	602.408000	602.402000
ExtE	604052.321296	6_3_16	604.058000	604.052000
ExtE	605778.312879	6_3_16	605.784000	605.778000
ExtE	607452.304715	6_3_16	607.458000	607.452000
ExtE	609188.296249	6_3_16	609.194000	609.188000
ExtE	611162.286622	6_3_16	611.168000	611.162000
ExtE	612672.279258	6_3_16	612.678000	612.672000
ExtE	614292.271358	6_3_16	614.298000	614.292000
ExtE	615842.263799	6_3_16	615.848000	615.842000
FlxS	633252.178894	3_1_17	633.258000	633.252000
FlxS	634568.172476	3_1_17	634.574000	634.568000
FlxS	635918.165893	3_1_17	635.924000	635.918000
FlxS	637786.156783	3_1_17	637.792000	637.786000
FlxS	639348.149165	3_1_17	639.354000	639.348000
FlxS	641050.140865	3_1_17	641.056000	641.050000
FlxS	642818.132243	3_1_17	642.824000	642.818000
FlxS	644512.123982	3_1_17	644.518000	644.512000
FlxS	646198.115760	3_1_17	646.204000	646.198000
FlxS	647722.108327	3_1_17	647.728000	647.722000
FlxS	649412.100086	3_1_17	649.418000	649.412000
FlxE	633832.176066	3_1_17	633.838000	633.832000
FlxE	635186.169463	3_1_17	635.192000	635.186000
FlxE	636608.162528	3_1_17	636.614000	636.608000
FlxE	638572.152950	3_1_17	638.578000	638.572000
FlxE	640198.145020	3_1_17	640.204000	640.198000
FlxE	642030.136086	3_1_17	642.036000	642.030000
FlxE	643822.127347	3_1_17	643.828000	643.822000
FlxE	645466.119329	3_1_17	645.472000	645.466000
FlxE	646942.112131	3_1_17	646.948000	646.942000
FlxE	648762.103255	3_1_17	648.768000	648.762000
FlxE	650282.095843	3_1_17	650.288000	650.282000
ExtS	633832.176066	3_1_17	633.838000	633.832000
ExtS	635186.169463	3_1_17	635.192000	635.186000
ExtS	636608.162528	3_1_17	636.614000	636.608000
ExtS	638572.152950	3_1_17	638.578000	638.572000
ExtS	640198.145020	3_1_17	640.204000	640.198000
ExtS	642030.136086	3_1_17	642.036000	642.030000
ExtS	643822.127347	3_1_17	643.828000	643.822000
ExtS	645466.119329	3_1_17	645.472000	645.466000
ExtS	646942.112131	3_1_17	646.948000	646.942000
ExtS	648762.103255	3_1_17	648.768000	648.762000
ExtS	650282.095843	3_1_17	650.288000	650.282000
ExtE	634568.172476	3_1_17	634.574000	634.568000
ExtE	635918.165893	3_1_17	635.924000	635.918000
ExtE	637786.156783	3_1_17	637.792000	637.786000
ExtE	639348.149165	3_1_17	639.354000	639.348000
ExtE	641050.140865	3_1_17	641.056000	641.050000
ExtE	642818.132243	3_1_17	642.824000	642.818000
ExtE	644512.123982	3_1_17	644.518000	644.512000
ExtE	646198.115760	3_1_17	646.204000	646.198000
ExtE	647722.108327	3_1_17	647.728000	647.722000
ExtE	649412.100086	3_1_17	649.418000	649.412000
ExtE	651276.090995	3_1_17	651.282000	651.276000
FlxS	668922.004940	1_6_18	668.928000	668.922000
FlxS	670987.994871	1_6_18	670.994000	670.987500
FlxS	672829.985888	1_6_18	672.836000	672.829500
FlxS	674595.977276	1_6_18	674.602000	674.595500
FlxS	676269.969112	1_6_18	676.276000	676.269500
FlxS	677879.961260	1_6_18	677.886000	677.879500
FlxS	679561.953058	1_6_18	679.568000	679.561500
FlxS	681355.944309	1_6_18	681.362000	681.355500
FlxS	682949.936535	1_6_18	682.956000	682.949500
FlxS	684685.928069	1_6_18	684.692000	684.685500
FlxE	669882.000258	1_6_18	669.888000	669.882000
FlxE	671783.990989	1_6_18	671.790000	671.783500
FlxE	673691.981684	1_6_18	673.698000	673.691500
FlxE	675447.973121	1_6_18	675.454000	675.447500
FlxE	676871.966176	1_6_18	676.878000	676.871500
FlxE	678721.957154	1_6_18	678.728000	678.721500
FlxE	680721.947401	1_6_18	680.728000	680.721500
FlxE	682185.940261	1_6_18	682.192000	682.185500
FlxE	683817.932302	1_6_18	683.824000	683.817500
FlxE	685555.923826	1_6_18	685.562000	685.555500
ExtS	669882.000258	1_6_18	669.888000	669.882000
ExtS	671783.990989	1_6_18	671.790000	671.783500
ExtS	673691.981684	1_6_18	673.698000	673.691500
ExtS	675447.973121	1_6_18	675.454000	675.447500
ExtS	676871.966176	1_6_18	676.878000	676.871500
ExtS	678721.957154	1_6_18	678.728000	678.721500
ExtS	680721.947401	1_6_18	680.728000	680.721500
ExtS	682185.940261	1_6_18	682.192000	682.185500
ExtS	683817.932302	1_6_18	683.824000	683.817500
ExtS	685555.923826	1_6_18	685.562000	685.555500
ExtE	670987.994871	1_6_18	670.994000	670.987500
ExtE	672829.985888	1_6_18	672.836000	672.829500
ExtE	674595.977276	1_6_18	674.602000	674.595500
ExtE	676269.969112	1_6_18	676.276000	676.269500
ExtE	677879.961260	1_6_18	677.886000	677.879500
ExtE	679561.953058	1_6_18	679.568000	679.561500
ExtE	681355.944309	1_6_18	681.362000	681.355500
ExtE	682949.936535	1_6_18	682.956000	682.949500
ExtE	684685.928069	1_6_18	684.692000	684.685500
ExtE	686307.920159	1_6_18	686.314000	686.307500
FlxS	704175.833021	6_6_19	704.182000	704.175500
FlxS	706047.823892	6_6_19	706.054000	706.047500
FlxS	707921.814753	6_6_19	707.928000	707.921500
FlxS	709505.807028	6_6_19	709.512000	709.505500
FlxS	711117.799166	6_6_19	711.124000	711.117500
FlxS	713037.789803	6_6_19	713.044000	713.037500
FlxS	714641.781981	6_6_19	714.648000	714.641500
FlxS	716451.773154	6_6_19	716.458000	716.451500
FlxS	717931.765936	6_6_19	717.938000	717.931500
FlxS	719631.757646	6_6_19	719.638000	719.631500
FlxE	705371.827188	6_6_19	705.378000	705.371500
FlxE	706791.820263	6_6_19	706.798000	706.791500
FlxE	708773.810598	6_6_19	708.780000	708.773500
FlxE	710325.803029	6_6_19	710.332000	710.325500
FlxE	712135.794202	6_6_19	712.142000	712.135500
FlxE	713865.785765	6_6_19	713.872000	713.865500
FlxE	715421.778177	6_6_19	715.428000	715.421500
FlxE	717289.769067	6_6_19	717.296000	717.289500
FlxE	718895.761235	6_6_19	718.902000	718.895500
FlxE	720607.752886	6_6_19	720.614000	720.607500
ExtS	705371.827188	6_6_19	705.378000	705.371500
ExtS	706791.820263	6_6_19	706.798000	706.791500
ExtS	708773.810598	6_6_19	708.780000	708.773500
ExtS	710325.803029	6_6_19	710.332000	710.325500
ExtS	712135.794202	6_6_19	712.142000	712.135500
ExtS	713865.785765	6_6_19	713.872000	713.865500
ExtS	715421.778177	6_6_19	715.428000	715.421500
ExtS	717289.769067	6_6_19	717.296000	717.289500
ExtS	718895.761235	6_6_19	718.902000	718.895500
ExtS	720607.752886	6_6_19	720.614000	720.607500
ExtE	706047.823892	6_6_19	706.054000	706.047500
ExtE	707921.814753	6_6_19	707.928000	707.921500
ExtE	709505.807028	6_6_19	709.512000	709.505500
ExtE	711117.799166	6_6_19	711.124000	711.117500
ExtE	713037.789803	6_6_19	713.044000	713.037500
ExtE	714641.781981	6_6_19	714.648000	714.641500
ExtE	716451.773154	6_6_19	716.458000	716.451500
ExtE	717931.765936	6_6_19	717.938000	717.931500
ExtE	719631.757646	6_6_19	719.638000	719.631500
ExtE	721423.748906	6_6_19	721.430000	721.423500
FlxS	739155.662431	6_3_20	739.162000	739.155500
FlxS	740767.654570	6_3_20	740.774000	740.767500
FlxS	742759.644856	6_3_20	742.766000	742.759500
FlxS	744505.636341	6_3_20	744.512000	744.505500
FlxS	746303.627572	6_3_20	746.310000	746.303500
FlxS	747989.619350	6_3_20	747.996000	747.989500
FlxS	749647.611264	6_3_20	749.654000	749.647500
FlxS	751285.603276	6_3_20	751.292000	751.285500
FlxS	752951.595152	6_3_20	752.958000	752.951500
FlxS	754685.586695	6_3_20	754.692000	754.685500
FlxE	740029.658169	6_3_20	740.036000	740.029500
FlxE	742021.648455	6_3_20	742.028000	742.021500
FlxE	743699.640271	6_3_20	743.706000	743.699500
FlxE	745501.631483	6_3_20	745.508000	745.501500
FlxE	747121.623583	6_3_20	747.128000	747.121500
FlxE	748859.615107	6_3_20	748.866000	748.859500
FlxE	750389.607646	6_3_20	750.396000	750.389500
FlxE	752109.599258	6_3_20	752.116000	752.109500
FlxE	753823.590899	6_3_20	753.830000	753.823500
FlxE	755485.582794	6_3_20	755.492000	755.485500
ExtS	740029.658169	6_3_20	740.036000	740.029500
ExtS	742021.648455	6_3_20	742.028000	742.021500
ExtS	743699.640271	6_3_20	743.706000	743.699500
ExtS	745501.631483	6_3_20	745.508000	745.501500
ExtS	747121.623583	6_3_20	747.128000	747.121500
ExtS	748859.615107	6_3_20	748.866000	748.859500
ExtS	750389.607646	6_3_20	750.396000	750.389500
ExtS	752109.599258	6_3_20	752.116000	752.109500
ExtS	753823.590899	6_3_20	753.830000	753.823500
ExtS	755485.582794	6_3_20	755.492000	755.485500
ExtE	740767.654570	6_3_20	740.774000	740.767500
ExtE	742759.644856	6_3_20	742.766000	742.759500
ExtE	744505.636341	6_3_20	744.512000	744.505500
ExtE	746303.627572	6_3_20	746.310000	746.303500
ExtE	747989.619350	6_3_20	747.996000	747.989500
ExtE	749647.611264	6_3_20	749.654000	749.647500
ExtE	751285.603276	6_3_20	751.292000	751.285500
ExtE	752951.595152	6_3_20	752.958000	752.951500
ExtE	754685.586695	6_3_20	754.692000	754.685500
ExtE	756375.578453	6_3_20	756.382000	756.375500
FlxS	783135.447958	3_1_21	783.142000	783.135000
FlxS	784837.439658	3_1_21	784.844000	784.837000
FlxS	786487.431611	3_1_21	786.494000	786.487000
FlxS	788125.423623	3_1_21	788.132000	788.125000
FlxS	789815.415381	3_1_21	789.822000	789.815000
FlxS	791775.405823	3_1_21	791.782000	791.775000
FlxS	793309.398342	3_1_21	793.316000	793.309000
FlxS	794735.391387	3_1_21	794.742000	794.735000
FlxS	796575.382414	3_1_21	796.582000	796.575000
FlxS	798169.374640	3_1_21	798.176000	798.169000
FlxE	783929.444086	3_1_21	783.936000	783.929000
FlxE	785465.436595	3_1_21	785.472000	785.465000
FlxE	787335.427475	3_1_21	787.342000	787.335000
FlxE	789045.419136	3_1_21	789.052000	789.045000
FlxE	790839.410387	3_1_21	790.846000	790.839000
FlxE	792495.402311	3_1_21	792.502000	792.495000
FlxE	793999.394977	3_1_21	794.006000	793.999000
FlxE	795661.386871	3_1_21	795.668000	795.661000
FlxE	797429.378249	3_1_21	797.436000	797.429000
FlxE	798815.371490	3_1_21	798.822000	798.815000
ExtS	783929.444086	3_1_21	783.936000	783.929000
ExtS	785465.436595	3_1_21	785.472000	785.465000
ExtS	787335.427475	3_1_21	787.342000	787.335000
ExtS	789045.419136	3_1_21	789.052000	789.045000
ExtS	790839.410387	3_1_21	790.846000	790.839000
ExtS	792495.402311	3_1_21	792.502000	792.495000
ExtS	793999.394977	3_1_21	794.006000	793.999000
ExtS	795661.386871	3_1_21	795.668000	795.661000
ExtS	797429.378249	3_1_21	797.436000	797.429000
ExtS	798815.371490	3_1_21	798.822000	798.815000
ExtE	784837.439658	3_1_21	784.844000	784.837000
ExtE	786487.431611	3_1_21	786.494000	786.487000
ExtE	788125.423623	3_1_21	788.132000	788.125000
ExtE	789815.415381	3_1_21	789.822000	789.815000
ExtE	791775.405823	3_1_21	791.782000	791.775000
ExtE	793309.398342	3_1_21	793.316000	793.309000
ExtE	794735.391387	3_1_21	794.742000	794.735000
ExtE	796575.382414	3_1_21	796.582000	796.575000
ExtE	798169.374640	3_1_21	798.176000	798.169000
ExtE	799919.366106	3_1_21	799.926000	799.919000
FlxS	819701.269634	1_3_22	819.708000	819.701000
FlxS	821555.260592	1_3_22	821.562000	821.555000
FlxS	823115.252985	1_3_22	823.122000	823.115000
FlxS	824791.244811	1_3_22	824.798000	824.791000
FlxS	826455.236696	1_3_22	826.462000	826.455000
FlxS	828205.228162	1_3_22	828.212000	828.205000
FlxS	829823.220271	1_3_22	829.830000	829.823000
FlxS	831651.211356	1_3_22	831.658000	831.651000
